ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,Gazole,1,1416.5588235294117
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP95,2,1585.7307692307693
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP98,6,1539.34375
1500001,4597200,537300,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,Gazole,1,1425.4285714285713
1500001,4597200,537300,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,SP95,2,1479.4375
1500001,4597200,537300,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,SP98,6,1506.7
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,Gazole,1,1579
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,SP95,2,1664
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,Gazole,1,1579
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP95,2,1664
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP98,6,1704
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,Gazole,1,1569
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,SP95,2,1654
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,Gazole,1,1421.6962025316457
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,SP95,2,1476
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E85,3,599
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,GPLc,4,875.5454545454545
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E10,5,1450.0379746835442
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,SP98,6,1544.4166666666667
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,Gazole,1,1439
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP95,2,1505.6666666666667
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP98,6,1529
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,Gazole,1,1409.6666666666667
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,SP95,2,1481.4444444444443
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,SP98,6,1515.4444444444443
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,Gazole,1,1419.8333333333333
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,SP95,2,1517.4
1540003,4621300,499500,1540,zac les grand varays route de neuville,Vonnas,E10,5,1455.75
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,Gazole,1,1405.142857142857
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP95,2,1473.25
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP98,6,1502.857142857143
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,Gazole,1,1412.6
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E85,3,699
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E10,5,1437.157894736842
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,SP98,6,1507.8333333333333
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,Gazole,1,1525.3333333333333
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP95,2,1575
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP98,6,1618.125
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,Gazole,1,1426
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,SP95,2,1483.3846153846155
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,E10,5,1452.2142857142858
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,Gazole,1,1421.7857142857142
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP95,2,1501.2727272727273
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP98,6,1526.5555555555557
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,Gazole,1,1406.1012658227849
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP95,2,1486.525641025641
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP98,6,1512.7051282051282
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,Gazole,1,1412.2222222222222
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,E10,5,1440.375
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,SP98,6,1519.5
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,Gazole,1,1490
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,SP95,2,1551.111111111111
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,Gazole,1,1403.5454545454545
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E85,3,608
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E10,5,1431.4166666666667
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,SP98,6,1495.0833333333333
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,Gazole,1,1404.4444444444443
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,E10,5,1434.1818181818182
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,SP98,6,1497.2
1640001,4603497,538957,1640,573 route de GenÃ¨ve,Saint-Jean-le-Vieux,Gazole,1,1582.3333333333333
1640001,4603497,538957,1640,573 route de GenÃ¨ve,Saint-Jean-le-Vieux,SP95,2,1664
1700003,4587147,491241,1700,RN 83,Miribel,Gazole,1,1417.1283422459894
1700003,4587147,491241,1700,RN 83,Miribel,E10,5,1451.9465240641712
1700003,4587147,491241,1700,RN 83,Miribel,SP98,6,1553.566844919786
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,Gazole,1,1414.125
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP95,2,1488.5
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,GPLc,4,795.5
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,E10,5,1441.695652173913
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP98,6,1504.7777777777778
1710001,4622732.39381,599277.59778,1710,route de Bellegarde,THOIRY,Gazole,1,1430.8333333333333
1710001,4622732.39381,599277.59778,1710,route de Bellegarde,THOIRY,E10,5,1462.7777777777778
1710001,4622732.39381,599277.59778,1710,route de Bellegarde,THOIRY,SP98,6,1528.25
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,Gazole,1,1412.2941176470588
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,SP95,2,1479.3684210526317
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,E10,5,1435.6
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,Gazole,1,1417.5263157894738
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,SP95,2,1492.9285714285713
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,SP98,6,1518.9285714285713
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,Gazole,1,1412.125
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E85,3,599
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E10,5,1426.45
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,SP98,6,1490.3076923076924
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,Gazole,1,1435.7826086956522
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP95,2,1525.5
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,E10,5,1569
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP98,6,1559.5
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,Gazole,1,1410.3846153846155
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E85,3,599
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E10,5,1447.4615384615386
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,SP98,6,1521.6923076923076
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,Gazole,1,1517.641304347826
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,GPLc,4,929.4347826086956
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,E10,5,1540.195652173913
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,SP98,6,1646.0652173913043
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,Gazole,1,1520.9
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,SP95,2,1578.7272727272727
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,Gazole,1,1422.935064935065
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,SP95,2,1504.5974025974026
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,SP98,6,1531.0666666666666
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,Gazole,1,1431.7368421052631
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP95,2,1509.3333333333333
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP98,6,1561
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,Gazole,1,1526.5555555555557
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,E10,5,1541.7
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,SP98,6,1651.7
2000007,4956959,362148,2000,16 Boulevard Pierre Brossolette,Laon,Gazole,1,1431.7777777777778
2000007,4956959,362148,2000,16 Boulevard Pierre Brossolette,Laon,E10,5,1475.0522875816994
2000007,4956959,362148,2000,16 Boulevard Pierre Brossolette,Laon,SP98,6,1555.0522875816994
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,Gazole,1,1412.6315789473683
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E85,3,547.9166666666666
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,GPLc,4,729
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E10,5,1449.85
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,SP98,6,1521.8333333333333
2000009,4957800,370700,2000,167 Avenue Pierre MendÃ¨s France,Laon,Gazole,1,1420
2000009,4957800,370700,2000,167 Avenue Pierre MendÃ¨s France,Laon,SP95,2,1499
2000009,4957800,370700,2000,167 Avenue Pierre MendÃ¨s France,Laon,E10,5,1461.0277777777778
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,Gazole,1,1436
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,SP95,2,1517.111111111111
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,SP98,6,1542.875
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,Gazole,1,1426.7142857142858
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,E85,3,660.6666666666666
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,E10,5,1457.3846153846155
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,SP98,6,1538.076923076923
2100008,4984389,327916,2100,46 Avenue Faidherbe,Saint-Quentin,Gazole,1,1425.7565217391304
2100008,4984389,327916,2100,46 Avenue Faidherbe,Saint-Quentin,E10,5,1457.7217391304348
2100008,4984389,327916,2100,46 Avenue Faidherbe,Saint-Quentin,SP98,6,1563.9304347826087
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,Gazole,1,1412.4
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E85,3,552.6363636363636
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,GPLc,4,765
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E10,5,1435.1666666666667
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,SP98,6,1508.75
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,Gazole,1,1425.7962962962963
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,E10,5,1457.0188679245282
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,SP98,6,1541.537037037037
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,Gazole,1,1427.5714285714287
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,SP95,2,1499.5
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,E10,5,1454.25
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,SP98,6,1538.1666666666667
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,Gazole,1,1421
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,SP95,2,1488.0869565217392
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,E10,5,1448.695652173913
2100017,4983290,330705,2100,Rue de la FÃ¨re,Saint-Quentin,Gazole,1,1436.6666666666667
2100017,4983290,330705,2100,Rue de la FÃ¨re,Saint-Quentin,SP95,2,1496.3333333333333
2100017,4983290,330705,2100,Rue de la FÃ¨re,Saint-Quentin,SP98,6,1544
2100018,4984226,328387,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,Gazole,1,1429
2100018,4984226,328387,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,SP95,2,1497.5
2100018,4984226,328387,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,E10,5,1450
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,Gazole,1,1417.32
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP95,2,1485.95
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP98,6,1520.090909090909
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,Gazole,1,1412.5185185185185
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E85,3,552.6363636363636
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E10,5,1435.1666666666667
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,SP98,6,1508.75
2110002,4998600,346100,2110,22 rue de Vaux,BOHAIN-EN-VERMANDOIS,Gazole,1,1447.2777777777778
2110002,4998600,346100,2110,22 rue de Vaux,BOHAIN-EN-VERMANDOIS,SP95,2,1511.4782608695652
2110002,4998600,346100,2110,22 rue de Vaux,BOHAIN-EN-VERMANDOIS,E10,5,1474.608695652174
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,Gazole,1,1443
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP95,2,1519.1666666666667
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP98,6,1546.6666666666667
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,Gazole,1,1421.3333333333333
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,GPLc,4,798.2857142857143
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,E10,5,1446.75
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,SP98,6,1515.3333333333333
2120005,4989592.74,362591.1,2120,"56, rue du jeu de Paume",Guise,Gazole,1,1512.5
2120005,4989592.74,362591.1,2120,"56, rue du jeu de Paume",Guise,E10,5,1546.75
2120005,4989592.74,362591.1,2120,"56, rue du jeu de Paume",Guise,SP98,6,1656.75
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,Gazole,1,1439.15
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,SP95,2,1521.3684210526317
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,E85,3,649
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,SP98,6,1549
2140002,4983535,390963,2140, Place Sohier,Vervins,Gazole,1,1442.3333333333333
2140002,4983535,390963,2140, Place Sohier,Vervins,SP95,2,1523.857142857143
2140002,4983535,390963,2140, Place Sohier,Vervins,SP98,6,1559.857142857143
2140003,4983354,390710,2140,ZI de la Briquetterie,Vervins,Gazole,1,1553.6190476190477
2140003,4983354,390710,2140,ZI de la Briquetterie,Vervins,SP95,2,1502.75
2140003,4983354,390710,2140,ZI de la Briquetterie,Vervins,SP98,6,1535.75
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,Gazole,1,1462.3333333333333
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP95,2,1540.6666666666667
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP98,6,1570.6666666666667
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,Gazole,1,1619
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,GPLc,4,984
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,E10,5,1664
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,SP98,6,1744
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,Gazole,1,1614
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,GPLc,4,984
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,E10,5,1659
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,SP98,6,1739
2190006,4943502.1034713,396692.20814759,2190,3 RUE PIERRE CURTIL,GUIGNICOURT,Gazole,1,1434.8
2190006,4943502.1034713,396692.20814759,2190,3 RUE PIERRE CURTIL,GUIGNICOURT,SP95,2,1512.75
2190006,4943502.1034713,396692.20814759,2190,3 RUE PIERRE CURTIL,GUIGNICOURT,SP98,6,1557.75
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,Gazole,1,1428.0416666666667
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,E85,3,649
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,GPLc,4,874
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,E10,5,1473.3333333333333
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,SP98,6,1586
2200007,4938639,333331,2200,1 Place de Laon,Soissons,Gazole,1,1433
2200007,4938639,333331,2200,1 Place de Laon,Soissons,E10,5,1480.326797385621
2200007,4938639,333331,2200,1 Place de Laon,Soissons,SP98,6,1596.3790849673203
2200008,4936436,330450,2200,183 ROUTE DE PARIS ,Vauxbuin,Gazole,1,1434.1748633879781
2200008,4936436,330450,2200,183 ROUTE DE PARIS ,Vauxbuin,E10,5,1480.5573770491803
2200008,4936436,330450,2200,183 ROUTE DE PARIS ,Vauxbuin,SP98,6,1597.0546448087432
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,Gazole,1,1426.9444444444443
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,E85,3,649
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,E10,5,1472.3783783783783
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,SP98,6,1584.5
2200011,4938127,330822,2200,Avenue de CompiÃ¨gne,MERCIN-ET-VAUX,Gazole,1,1427.8076923076924
2200011,4938127,330822,2200,Avenue de CompiÃ¨gne,MERCIN-ET-VAUX,SP95,2,1465.48
2200011,4938127,330822,2200,Avenue de CompiÃ¨gne,MERCIN-ET-VAUX,SP98,6,1582.96
2200012,4936299,340346,2200,Rue d'Acy,Venizel,Gazole,1,1436.2
2200012,4936299,340346,2200,Rue d'Acy,Venizel,SP95,2,1511.5
2200012,4936299,340346,2200,Rue d'Acy,Venizel,SP98,6,1569
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,Gazole,1,1504.2209302325582
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,E85,3,656.2093023255813
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,E10,5,1551.6385542168675
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,SP98,6,1661.3139534883721
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,Gazole,1,1516.9310344827586
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,SP95,2,1553
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,E85,3,656.4157303370787
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,E10,5,1546.5777777777778
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,SP98,6,1656.3563218390805
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,Gazole,1,1426.554054054054
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,E85,3,656.3033707865169
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,GPLc,4,883.7777777777778
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,E10,5,1470.5280898876404
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,SP98,6,1587.0112359550562
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,Gazole,1,1460.4285714285713
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,E85,3,649
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,E10,5,1487
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,SP98,6,1573
2230002,4995751.4,343042.81,2230,1000 rue jean jaures,Fresnoy-le-Grand,Gazole,1,1444.888888888889
2230002,4995751.4,343042.81,2230,1000 rue jean jaures,Fresnoy-le-Grand,SP95,2,1522.5
2230002,4995751.4,343042.81,2230,1000 rue jean jaures,Fresnoy-le-Grand,SP98,6,1550.6666666666667
2240001,4980095,346696,2240,74 Rue Blondel,RIBEMONT,Gazole,1,1416.5
2240001,4980095,346696,2240,74 Rue Blondel,RIBEMONT,SP95,2,1480.2777777777778
2240001,4980095,346696,2240,74 Rue Blondel,RIBEMONT,E10,5,1442.7777777777778
2240002,4984300,390500,2140,73 chaussee de fontaine,Fontaine-lÃ¨s-Vervins,Gazole,1,1431.4242424242425
2240002,4984300,390500,2140,73 chaussee de fontaine,Fontaine-lÃ¨s-Vervins,E10,5,1440.5483870967741
2240002,4984300,390500,2140,73 chaussee de fontaine,Fontaine-lÃ¨s-Vervins,SP98,6,1578.344827586207
2250001,4974284,377337,2250,Rue Saint Nicolas,MARLE,Gazole,1,1447
2250001,4974284,377337,2250,Rue Saint Nicolas,MARLE,SP95,2,1539
2250001,4974284,377337,2250,Rue Saint Nicolas,MARLE,SP98,6,1565.6666666666667
2250002,4975078,377406,2250,Route de Thiernu,Marle,Gazole,1,1529
2250002,4975078,377406,2250,Route de Thiernu,Marle,E10,5,1552.6
2250002,4975078,377406,2250,Route de Thiernu,Marle,SP98,6,1662.6
2260001,4997300,391800,2260,rue de l'armistice,LA CAPELLE,Gazole,1,1469
2260001,4997300,391800,2260,rue de l'armistice,LA CAPELLE,SP95,2,1542.3333333333333
2260001,4997300,391800,2260,rue de l'armistice,LA CAPELLE,SP98,6,1569
2270001,4968920.34,362156.79,2270,2 AVENUE DE LA LIBERATION,CrÃ©cy-sur-Serre,Gazole,1,1435.6
2270001,4968920.34,362156.79,2270,2 AVENUE DE LA LIBERATION,CrÃ©cy-sur-Serre,E10,5,1501
2270001,4968920.34,362156.79,2270,2 AVENUE DE LA LIBERATION,CrÃ©cy-sur-Serre,SP98,6,1543.5
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,Gazole,1,1419
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,E85,3,588.2857142857143
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,E10,5,1464.3125
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,SP98,6,1531.5263157894738
2300001,4964287,325950,2300,RD 338,Viry-Noureuil,Gazole,1,1428.2758620689656
2300001,4964287,325950,2300,RD 338,Viry-Noureuil,E10,5,1458.962962962963
2300001,4964287,325950,2300,RD 338,Viry-Noureuil,SP98,6,1553.2222222222222
2300002,4959100,323400,2300,CHEMIN DEPARTEMENTAL 937,AUTREVILLE,Gazole,1,1435.6
