ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
6600010,4359200,710500,6600,236 Route de Grasse,Antibes,Gazole,1,1.8352962842694036
6600010,4359200,710500,6600,236 Route de Grasse,Antibes,E10,5,1.9349259270562067
6600010,4359200,710500,6600,236 Route de Grasse,Antibes,SP98,6,2.0149259390654386
6600012,4360700,712400,6600,841 Route de Nice,ANTIBES,Gazole,1,1.9050000090348094
6600012,4360700,712400,6600,841 Route de Nice,ANTIBES,SP95,2,1.9687999725341796
6600013,4359000,711000,6600,70 Avenue Philippe Rochat,ANTIBES,Gazole,1,1.8619272708892822
6600013,4359000,711000,6600,70 Avenue Philippe Rochat,ANTIBES,E85,3,1.1373333368036482
6600013,4359000,711000,6600,70 Avenue Philippe Rochat,ANTIBES,E10,5,1.9571403390482853
6600013,4359000,711000,6600,70 Avenue Philippe Rochat,ANTIBES,SP98,6,2.0373333471792714
6600014,4357900,711100,6160,Rue Nicolas Aussel,ANTIBES,Gazole,1,1.8160861997768796
6600014,4357900,711100,6160,Rue Nicolas Aussel,ANTIBES,SP95,2,1.8989999890327454
6600014,4357900,711100,6160,Rue Nicolas Aussel,ANTIBES,E85,3,1.1195171989243606
6600014,4357900,711100,6160,Rue Nicolas Aussel,ANTIBES,E10,5,1.918472730029713
6600022,4358900,712000,6600,2 AVENUE DE NICE,ANTIBES,Gazole,1,1.907562516629696
6600022,4358900,712000,6600,2 AVENUE DE NICE,ANTIBES,E85,3,1.10931246727705
6600022,4358900,712000,6600,2 AVENUE DE NICE,ANTIBES,E10,5,1.9704000046378687
6600022,4358900,712000,6600,2 AVENUE DE NICE,ANTIBES,SP98,6,1.9900000095367432
6600023,4359800,708800,6600,1945 ROUTE DE GRASSE,ANTIBES,Gazole,1,1.9098241918689602
6600023,4359800,708800,6600,1945 ROUTE DE GRASSE,ANTIBES,E10,5,1.9708064563812748
6600023,4359800,708800,6600,1945 ROUTE DE GRASSE,ANTIBES,SP98,6,1.9900000095367432
6600024,4359874,708726,6600,RD 35 1856 RTE DE GRASSE,ANTIBES,Gazole,1,1.8096373644503918
6600024,4359874,708726,6600,RD 35 1856 RTE DE GRASSE,ANTIBES,E85,3,1.1044944773663532
6600024,4359874,708726,6600,RD 35 1856 RTE DE GRASSE,ANTIBES,E10,5,1.910707876923379
6600024,4359874,708726,6600,RD 35 1856 RTE DE GRASSE,ANTIBES,SP98,6,1.9731000118785433
6610002,4373231.7605608,716269.64148479,6610,646 ROUTE DE SAINT LAURENT,LA GAUDE,Gazole,1,1.880769234437209
6610002,4373231.7605608,716269.64148479,6610,646 ROUTE DE SAINT LAURENT,LA GAUDE,SP95,2,1.9838461509117713
6610002,4373231.7605608,716269.64148479,6610,646 ROUTE DE SAINT LAURENT,LA GAUDE,E85,3,1.1419000387191773
6610002,4373231.7605608,716269.64148479,6610,646 ROUTE DE SAINT LAURENT,LA GAUDE,SP98,6,2.013785719871521
6610005,4371764.8206695,715224.85398704,6610,ROUTE DE CAGNES,LA GAUDE,Gazole,1,1.8698750287294388
6610005,4371764.8206695,715224.85398704,6610,ROUTE DE CAGNES,LA GAUDE,E10,5,1.9281250089406967
6610005,4371764.8206695,715224.85398704,6610,ROUTE DE CAGNES,LA GAUDE,SP98,6,1.9930000007152557
6640001,4374525,714362,6640,Chemin du Peyron,Saint-Jeannet,Gazole,1,1.971166690190633
6640001,4374525,714362,6640,Chemin du Peyron,Saint-Jeannet,E10,5,2.0923333168029785
6640001,4374525,714362,6640,Chemin du Peyron,Saint-Jeannet,SP98,6,2.1725000143051147
6650001,4367290.33299,699413.645217,6650,Route de Nice,LE ROURET,Gazole,1,1.8404754048488179
6650001,4367290.33299,699413.645217,6650,Route de Nice,LE ROURET,E10,5,1.9286721260821234
6650001,4367290.33299,699413.645217,6650,Route de Nice,LE ROURET,SP98,6,1.9971356129242201
6650002,4365814,699578,6650,20 Route de Cannes,OPIO,Gazole,1,2.0399999618530273
6650002,4365814,699578,6650,20 Route de Cannes,OPIO,SP95,2,2.099999964237213
6650002,4365814,699578,6650,20 Route de Cannes,OPIO,E85,3,1.2025000154972076
6650002,4365814,699578,6650,20 Route de Cannes,OPIO,SP98,6,2.199999988079071
6650003,4366800,698500,6650,Rond Point Font Neuve,Opio,Gazole,1,2.0399999618530273
6650003,4366800,698500,6650,Rond Point Font Neuve,Opio,E10,5,2.15500009059906
6660002,4423300,695200,6660,Route de Nice,Saint-Ã‰tienne-de-TinÃ©e,Gazole,1,1.9670000076293945
6660002,4423300,695200,6660,Route de Nice,Saint-Ã‰tienne-de-TinÃ©e,SP95,2,1.9900000095367432
6660002,4423300,695200,6660,Route de Nice,Saint-Ã‰tienne-de-TinÃ©e,SP98,6,1.9900000095367432
6670007,4376000,720000,6670,RD 6202,COLOMARS,Gazole,1,1.7878617124354585
6670007,4376000,720000,6670,RD 6202,COLOMARS,SP95,2,1.8380000591278076
6670007,4376000,720000,6670,RD 6202,COLOMARS,E10,5,1.8945977194555874
6670007,4376000,720000,6670,RD 6202,COLOMARS,SP98,6,1.9694337356521423
6670008,4385600,722700,6670,2 avenue Charles David,Levens,Gazole,1,2.036200022697449
6670008,4385600,722700,6670,2 avenue Charles David,Levens,SP95,2,2.194000005722046
6670008,4385600,722700,6670,2 avenue Charles David,Levens,SP98,6,2.2339999675750732
6670010,4385549.3454463,719733.28111143,6670,483 AVENUE PORTE DES ALPES,PLAN DU VAR,Gazole,1,1.9200000166893005
6670010,4385549.3454463,719733.28111143,6670,483 AVENUE PORTE DES ALPES,PLAN DU VAR,SP95,2,1.9900000095367432
6670010,4385549.3454463,719733.28111143,6670,483 AVENUE PORTE DES ALPES,PLAN DU VAR,SP98,6,1.9900000095367432
6670011,4376200,720300,6670,RN 202 PONT DE LA MANDA,Colomars,Gazole,1,1.815390803348059
6670011,4376200,720300,6670,RN 202 PONT DE LA MANDA,Colomars,E10,5,1.9385632166917297
6670011,4376200,720300,6670,RN 202 PONT DE LA MANDA,Colomars,SP98,6,2.025919537434633
6700002,4366566.1647,719304.214413,6700,373 Avenue du GÃ©nÃ©ral de Gaulle,SAINT-LAURENT-DU-VAR,Gazole,1,1.8827333450317383
6700002,4366566.1647,719304.214413,6700,373 Avenue du GÃ©nÃ©ral de Gaulle,SAINT-LAURENT-DU-VAR,E85,3,1.1990000009536743
6700002,4366566.1647,719304.214413,6700,373 Avenue du GÃ©nÃ©ral de Gaulle,SAINT-LAURENT-DU-VAR,GPLc,4,0.9592222174008688
6700002,4366566.1647,719304.214413,6700,373 Avenue du GÃ©nÃ©ral de Gaulle,SAINT-LAURENT-DU-VAR,E10,5,1.9655625000596046
6700002,4366566.1647,719304.214413,6700,373 Avenue du GÃ©nÃ©ral de Gaulle,SAINT-LAURENT-DU-VAR,SP98,6,2.0003999710083007
6700003,4365664,718031,6700,TERRE PLEIN DU PORT,SAINT-LAURENT-DU-VAR,Gazole,1,1.881000014451834
6700003,4365664,718031,6700,TERRE PLEIN DU PORT,SAINT-LAURENT-DU-VAR,E10,5,1.9848333100477855
6700003,4365664,718031,6700,TERRE PLEIN DU PORT,SAINT-LAURENT-DU-VAR,SP98,6,2.052333325147629
6700005,4366001,718354,6700,526 ROUTE DES VESPINS (RN7),Saint-Laurent-du-Var,Gazole,1,1.9800000190734863
6700005,4366001,718354,6700,526 ROUTE DES VESPINS (RN7),Saint-Laurent-du-Var,SP95,2,2.059999942779541
6700005,4366001,718354,6700,526 ROUTE DES VESPINS (RN7),Saint-Laurent-du-Var,E10,5,2.0399999618530273
6700005,4366001,718354,6700,526 ROUTE DES VESPINS (RN7),Saint-Laurent-du-Var,SP98,6,2.0799999237060547
6700006,4366868,719193,6700,702 AVENUE DU GENERAL DE GAULLE,Saint-Laurent-du-Var,Gazole,1,1.8922441809676414
6700006,4366868,719193,6700,702 AVENUE DU GENERAL DE GAULLE,Saint-Laurent-du-Var,E85,3,1.0789999961853027
6700006,4366868,719193,6700,702 AVENUE DU GENERAL DE GAULLE,Saint-Laurent-du-Var,E10,5,1.9690898964914043
6700006,4366868,719193,6700,702 AVENUE DU GENERAL DE GAULLE,Saint-Laurent-du-Var,SP98,6,1.9900000095367432
6700008,4368601.2971316,718715.25112118,6700,ZI A4 AVENUE PIERRE ET MARIE CURIE,Saint-Laurent-du-Var,Gazole,1,1.8920000195503235
6700008,4368601.2971316,718715.25112118,6700,ZI A4 AVENUE PIERRE ET MARIE CURIE,Saint-Laurent-du-Var,E85,3,1.0789999961853027
6700008,4368601.2971316,718715.25112118,6700,ZI A4 AVENUE PIERRE ET MARIE CURIE,Saint-Laurent-du-Var,E10,5,1.9605000019073486
6700008,4368601.2971316,718715.25112118,6700,ZI A4 AVENUE PIERRE ET MARIE CURIE,Saint-Laurent-du-Var,SP98,6,1.9900000095367432
6750002,4376400,665600,6750,7794 ROUTE NAPOLÃ‰ON,SÃ©ranon,Gazole,1,1.8785714421953474
6750002,4376400,665600,6750,7794 ROUTE NAPOLÃ‰ON,SÃ©ranon,E10,5,1.9702500104904175
6750002,4376400,665600,6750,7794 ROUTE NAPOLÃ‰ON,SÃ©ranon,SP98,6,2.024916638930639
6800006,4365700,717400,6800,Boulevard de la Plage,Cagnes-sur-Mer,Gazole,1,1.921344840663603
6800006,4365700,717400,6800,Boulevard de la Plage,Cagnes-sur-Mer,E10,5,2.028540239937004
6800006,4365700,717400,6800,Boulevard de la Plage,Cagnes-sur-Mer,SP98,6,2.125666641640937
6800017,4366500,717100,6800,53 AVENUE DU VAL FLEURI,Cagnes-sur-Mer,Gazole,1,1.9099890268765962
6800017,4366500,717100,6800,53 AVENUE DU VAL FLEURI,Cagnes-sur-Mer,E85,3,1.0789999961853027
6800017,4366500,717100,6800,53 AVENUE DU VAL FLEURI,Cagnes-sur-Mer,E10,5,1.9742857191588852
6800017,4366500,717100,6800,53 AVENUE DU VAL FLEURI,Cagnes-sur-Mer,SP98,6,1.9900000095367432
6800018,4366223,714933,6800,81 AV. DE LA GARE CD 36,Cagnes-sur-Mer,Gazole,1,1.9023736387818724
6800018,4366223,714933,6800,81 AV. DE LA GARE CD 36,Cagnes-sur-Mer,E10,5,1.971369050797962
6800018,4366223,714933,6800,81 AV. DE LA GARE CD 36,Cagnes-sur-Mer,SP98,6,1.9900000095367432
6800019,4365936,716732,6800,79 AV.DE NICE,Cagnes-sur-Mer,Gazole,1,1.783434790113698
6800019,4365936,716732,6800,79 AV.DE NICE,Cagnes-sur-Mer,E10,5,1.8742098778854182
6800019,4365936,716732,6800,79 AV.DE NICE,Cagnes-sur-Mer,SP98,6,1.9482345625206277
6800020,4365400,714800,6800,RN.7 COTE HIPPODROME,Cagnes-sur-Mer,Gazole,1,1.7897023885023027
6800020,4365400,714800,6800,RN.7 COTE HIPPODROME,Cagnes-sur-Mer,E10,5,1.8638055622577667
6800020,4365400,714800,6800,RN.7 COTE HIPPODROME,Cagnes-sur-Mer,SP98,6,1.9401951097860568
6800025,4367000,712500,6800,5 AVENUE CHEIRON,Cagnes-sur-Mer,Gazole,1,1.9862500041723252
6800025,4367000,712500,6800,5 AVENUE CHEIRON,Cagnes-sur-Mer,E85,3,1.1756666501363118
6800025,4367000,712500,6800,5 AVENUE CHEIRON,Cagnes-sur-Mer,E10,5,2.060764698421254
6800025,4367000,712500,6800,5 AVENUE CHEIRON,Cagnes-sur-Mer,SP98,6,2.180764717214248
6800029,4366000,713800,6800,36 AVENUE DES ALPES,CAGNES SUR MER,Gazole,1,2.031105257962879
6800029,4366000,713800,6800,36 AVENUE DES ALPES,CAGNES SUR MER,E10,5,2.1144544969905508
6800029,4366000,713800,6800,36 AVENUE DES ALPES,CAGNES SUR MER,SP98,6,2.234454566782171
6800031,4365400,714700,6800,26 AVENUE DE CANNES,CAGNES SUR MER,Gazole,1,1.9034827700976669
6800031,4365400,714700,6800,26 AVENUE DE CANNES,CAGNES SUR MER,E85,3,1.1257815950218288
6800031,4365400,714700,6800,26 AVENUE DE CANNES,CAGNES SUR MER,E10,5,1.9999195309891098
6800031,4365400,714700,6800,26 AVENUE DE CANNES,CAGNES SUR MER,SP98,6,2.0977355981695243
7000002,4472700,459700,7000,Boulevard de Paste,PRIVAS,Gazole,1,1.8439999903951372
7000002,4472700,459700,7000,Boulevard de Paste,PRIVAS,E85,3,0.9981333573659261
7000002,4472700,459700,7000,Boulevard de Paste,PRIVAS,E10,5,1.92900000168727
7000002,4472700,459700,7000,Boulevard de Paste,PRIVAS,SP98,6,1.9828461408615112
7000003,4472900,456900,7000,635 ROUTE D'AUBENAS,VEYRAS,Gazole,1,1.9089999880109514
7000003,4472900,456900,7000,635 ROUTE D'AUBENAS,VEYRAS,SP95,2,2.0109999656677244
7000003,4472900,456900,7000,635 ROUTE D'AUBENAS,VEYRAS,E10,5,1.9829999923706054
7100002,4524400,466800,7100,55 Avenue de l'Europe,ANNONAY,Gazole,1,1.7759285824639457
7100002,4524400,466800,7100,55 Avenue de l'Europe,ANNONAY,SP95,2,1.9047142778124129
7100002,4524400,466800,7100,55 Avenue de l'Europe,ANNONAY,E85,3,1.078055544031991
7100002,4524400,466800,7100,55 Avenue de l'Europe,ANNONAY,E10,5,1.864039993286133
7100006,4523500,467200,7100,Route du 4Ã¨me Spahis,ANNONAY,Gazole,1,1.9016666571299234
7100006,4523500,467200,7100,Route du 4Ã¨me Spahis,ANNONAY,SP95,2,1.9886000076929728
7100006,4523500,467200,7100,Route du 4Ã¨me Spahis,ANNONAY,SP98,6,1.9900000095367432
7100007,4525700,467300,7100,Rue Mathieu Duret,Annonay,Gazole,1,1.8388000130653381
7100007,4525700,467300,7100,Rue Mathieu Duret,Annonay,SP95,2,1.9406000018119811
7100007,4525700,467300,7100,Rue Mathieu Duret,Annonay,SP98,6,1.9867777956856623
7100008,4524100,469000,7100,13 AVENUE RHIN ET DANUBE,ANNONAY,Gazole,1,1.8504166702429454
7100008,4524100,469000,7100,13 AVENUE RHIN ET DANUBE,ANNONAY,SP95,2,1.968999981880188
7100008,4524100,469000,7100,13 AVENUE RHIN ET DANUBE,ANNONAY,E85,3,1.198285698890686
7110004,4454143,429344,7110,LA CIGALIERE,LargentiÃ¨re,Gazole,1,1.7975714462144035
7110004,4454143,429344,7110,LA CIGALIERE,LargentiÃ¨re,SP95,2,1.9426363489844582
7110004,4454143,429344,7110,LA CIGALIERE,LargentiÃ¨re,SP98,6,1.9766923189163208
7110005,4453744.0644271,434665.84682127,7110,635 Route d'AlÃ©s,Vinezac,Gazole,1,1.7961578933816207
7110005,4453744.0644271,434665.84682127,7110,635 Route d'AlÃ©s,Vinezac,SP95,2,1.9430000119739108
7110005,4453744.0644271,434665.84682127,7110,635 Route d'AlÃ©s,Vinezac,SP98,6,1.9539999961853027
7120001,4444340.55985,434813.251739,7120,Route de Vallon Pont d'Arc,RUOMS,Gazole,1,1.799045443534851
7120001,4444340.55985,434813.251739,7120,Route de Vallon Pont d'Arc,RUOMS,SP95,2,1.9138181751424617
7120001,4444340.55985,434813.251739,7120,Route de Vallon Pont d'Arc,RUOMS,E85,3,1.1990000009536743
7120001,4444340.55985,434813.251739,7120,Route de Vallon Pont d'Arc,RUOMS,GPLc,4,0.991100013256073
7120001,4444340.55985,434813.251739,7120,Route de Vallon Pont d'Arc,RUOMS,E10,5,1.8808749963839848
7120001,4444340.55985,434813.251739,7120,Route de Vallon Pont d'Arc,RUOMS,SP98,6,1.9468260899834011
7120004,4441000,429400,7120,quartier de la gare,Grospierres,Gazole,1,1.9600000381469727
7120004,4441000,429400,7120,quartier de la gare,Grospierres,SP95,2,1.9900000095367432
7120005,4447200,435600,7120,CHAMP DU SOULIER,Pradons,Gazole,1,1.8941999673843384
7120005,4447200,435600,7120,CHAMP DU SOULIER,Pradons,E10,5,1.9675999879837036
7120005,4447200,435600,7120,CHAMP DU SOULIER,Pradons,SP98,6,1.9900000095367432
7130002,4494400,485700,7130,AVENUE GROSS-UMSTADT,Saint-PÃ©ray,Gazole,1,1.8757727362892844
7130002,4494400,485700,7130,AVENUE GROSS-UMSTADT,Saint-PÃ©ray,GPLc,4,0.9890000224113464
7130002,4494400,485700,7130,AVENUE GROSS-UMSTADT,Saint-PÃ©ray,E10,5,1.9776000213623046
7130002,4494400,485700,7130,AVENUE GROSS-UMSTADT,Saint-PÃ©ray,SP98,6,2.036960005760193
7130005,4495800,484700,7130,102 avenue du colonel Rousset,CORNAS,Gazole,1,1.9498000144958496
7130005,4495800,484700,7130,102 avenue du colonel Rousset,CORNAS,SP95,2,1.9900000095367432
7130005,4495800,484700,7130,102 avenue du colonel Rousset,CORNAS,SP98,6,1.9900000095367432
7140001,4440600,413700,7140,Centre Commercial La Clairette,LES VANS,Gazole,1,1.826647064265083
7140001,4440600,413700,7140,Centre Commercial La Clairette,LES VANS,SP95,2,1.9636666536331178
7140001,4440600,413700,7140,Centre Commercial La Clairette,LES VANS,SP98,6,1.9923333326975505
7140002,4440600,413000,7140,20 chemin de champvert,chambonas,Gazole,1,1.8022941280813778
7140002,4440600,413000,7140,20 chemin de champvert,chambonas,SP95,2,1.9381666481494904
7140002,4440600,413000,7140,20 chemin de champvert,chambonas,E85,3,1.1265000104904175
7140002,4440600,413000,7140,20 chemin de champvert,chambonas,SP98,6,1.9673333366711934
7150001,4439700,438200,7150,La Plaine,Salavas,Gazole,1,1.8461666703224182
7150001,4439700,438200,7150,La Plaine,Salavas,SP95,2,1.9700000286102295
7150003,4440700,439400,7150,route Ruoms,VALLON-PONT-D'ARC,Gazole,1,1.8701111210717096
7150003,4440700,439400,7150,route Ruoms,VALLON-PONT-D'ARC,SP95,2,1.9640999913215638
7150003,4440700,439400,7150,route Ruoms,VALLON-PONT-D'ARC,E10,5,1.9271000146865844
7150003,4440700,439400,7150,route Ruoms,VALLON-PONT-D'ARC,SP98,6,1.992900013923645
7160001,4491200,444100,7160,chem Pra,Le Cheylard,Gazole,1,1.7966999888420105
7160001,4491200,444100,7160,chem Pra,Le Cheylard,SP95,2,1.9268181757493452
7160001,4491200,444100,7160,chem Pra,Le Cheylard,E10,5,1.865545478734103
7160001,4491200,444100,7160,chem Pra,Le Cheylard,SP98,6,1.9585999965667724
7160003,4491400,444200,7160,AllÃ©e des Vergers,Le Cheylard,Gazole,1,1.7966999888420105
7160003,4491400,444200,7160,AllÃ©e des Vergers,Le Cheylard,SP95,2,1.9268181757493452
7160003,4491400,444200,7160,AllÃ©e des Vergers,Le Cheylard,SP98,6,1.9622727199034258
7170001,4457063,451054,7170,rond point,VILLENEUVE-DE-BERG,Gazole,1,1.8673571263040816
7170001,4457063,451054,7170,rond point,VILLENEUVE-DE-BERG,E10,5,1.9552142790385656
7170001,4457063,451054,7170,rond point,VILLENEUVE-DE-BERG,SP98,6,1.9899285776274545
7170002,4457059,445910,7170,RN 102,Lavilledieu,Gazole,1,1.9000000059604645
7170002,4457059,445910,7170,RN 102,Lavilledieu,SP95,2,1.9856666326522827
7170002,4457059,445910,7170,RN 102,Lavilledieu,E85,3,1.2406667073567708
7170002,4457059,445910,7170,RN 102,Lavilledieu,GPLc,4,0.9890000224113464
7170002,4457059,445910,7170,RN 102,Lavilledieu,E10,5,1.9619999726613362
7170002,4457059,445910,7170,RN 102,Lavilledieu,SP98,6,2.026999998092651
7170003,4457200,451200,7170,QUARTIER LANSAS,VILLENEUVE DE BERG,Gazole,1,1.8072999954223632
7170003,4457200,451200,7170,QUARTIER LANSAS,VILLENEUVE DE BERG,E85,3,0.9990000128746033
7170003,4457200,451200,7170,QUARTIER LANSAS,VILLENEUVE DE BERG,E10,5,1.8741538341228778
7170003,4457200,451200,7170,QUARTIER LANSAS,VILLENEUVE DE BERG,SP98,6,1.9435833394527435
7190001,4482160,458402,7190,Grande Rue,Saint-Sauveur-de-Montagut,Gazole,1,1.8690000176429749
7190001,4482160,458402,7190,Grande Rue,Saint-Sauveur-de-Montagut,SP95,2,1.968999981880188
7190001,4482160,458402,7190,Grande Rue,Saint-Sauveur-de-Montagut,SP98,6,2.1089999675750732
7190002,4481900,459300,7190,105 ROUTE DE L EYRIEUX,ST SAUVEUR DE MONTAGUT,Gazole,1,1.8570000131924946
7200003,4461400,440600,7200,Route de MontÃ©limar,AUBENAS,Gazole,1,1.8593461513519287
7200003,4461400,440600,7200,Route de MontÃ©limar,AUBENAS,E10,5,1.9649200057983398
7200003,4461400,440600,7200,Route de MontÃ©limar,AUBENAS,SP98,6,2.0231923185862026
7200005,4461200,440900,7200,Rue de MontÃ©limar,Saint-Didier-sous-Aubenas,Gazole,1,1.8445555633968778
7200005,4461200,440900,7200,Rue de MontÃ©limar,Saint-Didier-sous-Aubenas,E85,3,1.324853687751584
7200005,4461200,440900,7200,Rue de MontÃ©limar,Saint-Didier-sous-Aubenas,E10,5,1.912541667620341
7200006,4459959.98093,438424.813182,7200,Quartier Les ChampsSaint Etienne Fontbellon,SAINT-Ã‰TIENNE-DE-FONTBELLON,Gazole,1,1.7694883706957796
7200006,4459959.98093,438424.813182,7200,Quartier Les ChampsSaint Etienne Fontbellon,SAINT-Ã‰TIENNE-DE-FONTBELLON,SP95,2,1.8804242466435288
7200006,4459959.98093,438424.813182,7200,Quartier Les ChampsSaint Etienne Fontbellon,SAINT-Ã‰TIENNE-DE-FONTBELLON,GPLc,4,0.9519999921321869
7200006,4459959.98093,438424.813182,7200,Quartier Les ChampsSaint Etienne Fontbellon,SAINT-Ã‰TIENNE-DE-FONTBELLON,E10,5,1.857357138679141
7200006,4459959.98093,438424.813182,7200,Quartier Les ChampsSaint Etienne Fontbellon,SAINT-Ã‰TIENNE-DE-FONTBELLON,SP98,6,1.9142812639474869
7200007,4461547.1044958,440739.15609741,7200,ZA Le Ponson Moulon,Aubenas,Gazole,1,1.78905127904354
7200007,4461547.1044958,440739.15609741,7200,ZA Le Ponson Moulon,Aubenas,SP95,2,1.9479999542236328
7200007,4461547.1044958,440739.15609741,7200,ZA Le Ponson Moulon,Aubenas,E10,5,1.8537428549357824
7200007,4461547.1044958,440739.15609741,7200,ZA Le Ponson Moulon,Aubenas,SP98,6,1.9208387174913961
7200008,4463202.17749,437986.312289,7200,RTE DE VALS,AUBENAS,Gazole,1,1.7934418597886728
7200008,4463202.17749,437986.312289,7200,RTE DE VALS,AUBENAS,E85,3,1.1490000486373901
7200008,4463202.17749,437986.312289,7200,RTE DE VALS,AUBENAS,E10,5,1.872482346085941
7200008,4463202.17749,437986.312289,7200,RTE DE VALS,AUBENAS,SP98,6,1.9478522782975978
7200009,4453800,441700,7200,785 ROUTE DE RUOMS,VogÃ¼Ã©,Gazole,1,1.9283333619435628
7200009,4453800,441700,7200,785 ROUTE DE RUOMS,VogÃ¼Ã©,SP95,2,1.965000033378601
7200010,4460500,438700,7200,56 Avenue de Bellande,Aubenas,Gazole,1,1.8284500002861024
7200010,4460500,438700,7200,56 Avenue de Bellande,Aubenas,SP95,2,1.9420526466871564
7200010,4460500,438700,7200,56 Avenue de Bellande,Aubenas,E85,3,1.2489999532699585
7200010,4460500,438700,7200,56 Avenue de Bellande,Aubenas,SP98,6,1.9707777632607355
7200011,4464800,443900,7200,37 ROUTE D'AUBENAS - LA PRADE,Vesseaux,Gazole,1,1.8368749916553497
7200011,4464800,443900,7200,37 ROUTE D'AUBENAS - LA PRADE,Vesseaux,SP95,2,1.9682857138769967
7200012,4462826.97,441624.53,7200,2 ROUTE DE L'ESCRINET,ST PRIVAT,Gazole,1,1.9350000023841858
7200012,4462826.97,441624.53,7200,2 ROUTE DE L'ESCRINET,ST PRIVAT,SP98,6,1.9900000095367432
7200014,4455022.36,441595.74659091,7200,145 ROUTE D'AUBENAS,VogÃ¼Ã©,Gazole,1,1.9259999990463257
7200014,4455022.36,441595.74659091,7200,145 ROUTE D'AUBENAS,VogÃ¼Ã©,SP95,2,1.9980000257492065
7200014,4455022.36,441595.74659091,7200,145 ROUTE D'AUBENAS,VogÃ¼Ã©,SP98,6,2.0309998989105225
7210001,4471500,461500,7210,La Clef du Sac,ALISSAS,Gazole,1,1.7370000051127539
7210001,4471500,461500,7210,La Clef du Sac,ALISSAS,SP95,2,1.868400009473165
7210001,4471500,461500,7210,La Clef du Sac,ALISSAS,E85,3,1.0263333280881246
7210001,4471500,461500,7210,La Clef du Sac,ALISSAS,E10,5,1.820625012119611
7210001,4471500,461500,7210,La Clef du Sac,ALISSAS,SP98,6,1.9154444358966969
7220003,4447589.64,469209.58,7220,QUARTIER PLANZOLLES RN86,Viviers,Gazole,1,1.8320000052452088
