ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,E85,3,1.0989999771118164
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,E10,5,1.9141666889190674
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,SP98,6,1.9897200059890747
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,Gazole,1,1.7880689727848973
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,SP95,2,1.7866296459127355
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,E85,3,0.9448571375438145
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,E10,5,1.7497857085296087
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,SP98,6,1.8312592638863459
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,Gazole,1,1.8553333282470703
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,GPLc,4,0.9599999785423279
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,E10,5,1.8437857287270683
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,SP98,6,1.9126428536006383
70000002,4762300,613800,70000,18 Rue des Faines,Noidans-lÃ¨s-Vesoul,Gazole,1,1.9157036984408344
70000002,4762300,613800,70000,18 Rue des Faines,Noidans-lÃ¨s-Vesoul,E10,5,1.9137143066951208
70000002,4762300,613800,70000,18 Rue des Faines,Noidans-lÃ¨s-Vesoul,SP98,6,1.9864999651908875
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,Gazole,1,1.8193750008940697
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,SP95,2,1.8428571649960108
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,SP98,6,1.8999999846730913
70000005,4763300,615900,70000,Route de Paris,VESOUL,Gazole,1,1.9170263127276772
70000005,4763300,615900,70000,Route de Paris,VESOUL,E10,5,1.9103947626916986
70000005,4763300,615900,70000,Route de Paris,VESOUL,SP98,6,1.9881578997561806
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,Gazole,1,1.815542847769601
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,E85,3,0.9906875193119049
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,E10,5,1.7857631601785358
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,SP98,6,1.8594999975628324
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,Gazole,1,1.8226315692851418
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,E85,3,0.9589999914169312
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,E10,5,1.7810000004591766
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,SP98,6,1.8506399965286255
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,Gazole,1,1.8240333159764608
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,SP95,2,1.8192857163293021
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,E85,3,0.9661111103163825
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,GPLc,4,0.9900000095367432
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,E10,5,1.78083332379659
70000010,4761546.74451,613552.190391,70000,Rue Olivier Albert,NOIDANS-LÃ¨S-VESOUL,Gazole,1,1.8176206761393054
70000010,4761546.74451,613552.190391,70000,Rue Olivier Albert,NOIDANS-LÃ¨S-VESOUL,E10,5,1.7815789423490827
70000010,4761546.74451,613552.190391,70000,Rue Olivier Albert,NOIDANS-LÃ¨S-VESOUL,SP98,6,1.8442857265472412
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,Gazole,1,1.8241922901226924
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,SP95,2,1.83433336019516
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,E85,3,0.9845000058412552
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,E10,5,1.7852631493618614
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,Gazole,1,1.9170263127276772
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,E85,3,0.9990000128746033
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,E10,5,1.9117894988310964
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,SP98,6,1.9881578997561806
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,Gazole,1,1.8430000066757202
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,SP95,2,1.8890000184377034
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,E85,3,0.9990000128746033
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,SP98,6,1.9290000200271606
70100003,4744500,559800,70100,20 Avenue du MarÃ©chal Lyautey,GRAY,Gazole,1,1.9357187412679195
70100003,4744500,559800,70100,20 Avenue du MarÃ©chal Lyautey,GRAY,E10,5,1.9165312722325325
70100003,4744500,559800,70100,20 Avenue du MarÃ©chal Lyautey,GRAY,SP98,6,1.9897812567651272
70100005,4745410,558994,70100,Rue Charles Couyba,ARC-LÃ¨S-GRAY,Gazole,1,1.9490000075764127
70100005,4745410,558994,70100,Rue Charles Couyba,ARC-LÃ¨S-GRAY,E10,5,1.939384625508235
70100005,4745410,558994,70100,Rue Charles Couyba,ARC-LÃ¨S-GRAY,SP98,6,2.0108749717473984
70100006,4743800,560600,70100,Rue des frÃ¨res LumiÃ¨re,GRAY,Gazole,1,1.8732857363564628
70100007,4745532,558879,70100,2 Avenue Charles Couyba,ARC-LES-GRAY,Gazole,1,1.9239999949932098
70100007,4745532,558879,70100,2 Avenue Charles Couyba,ARC-LES-GRAY,SP95,2,1.9490000009536743
70100007,4745532,558879,70100,2 Avenue Charles Couyba,ARC-LES-GRAY,E85,3,0.9990000128746033
70110001,4754533,642992,70110,Rue du 13 Septembre 1944,Villersexel,Gazole,1,1.850125014781952
70110001,4754533,642992,70110,Rue du 13 Septembre 1944,Villersexel,SP95,2,1.8382499888539314
70110001,4754533,642992,70110,Rue du 13 Septembre 1944,Villersexel,E85,3,0.972000002861023
70110001,4754533,642992,70110,Rue du 13 Septembre 1944,Villersexel,E10,5,1.8090588205000933
70110002,4754529.89,643106.205,70110,ZI DU GRAND FOUGERET,VILLERSEXEL,Gazole,1,1.8475625216960907
70110002,4754529.89,643106.205,70110,ZI DU GRAND FOUGERET,VILLERSEXEL,E10,5,1.8043999989827475
70110002,4754529.89,643106.205,70110,ZI DU GRAND FOUGERET,VILLERSEXEL,SP98,6,1.8785625025629997
70120002,4771200,588800,70120,Place du 15 Juin 1940,Combeaufontaine,Gazole,1,1.8964999914169312
70120002,4771200,588800,70120,Place du 15 Juin 1940,Combeaufontaine,SP95,2,1.9556666612625122
70120002,4771200,588800,70120,Place du 15 Juin 1940,Combeaufontaine,SP98,6,1.9839999675750732
70130001,4755117,585614,70130,"12, avenue des Peupliers",Fresne-Saint-MamÃ¨s,Gazole,1,1.908999999364217
70130001,4755117,585614,70130,"12, avenue des Peupliers",Fresne-Saint-MamÃ¨s,SP95,2,1.9539999961853027
70130001,4755117,585614,70130,"12, avenue des Peupliers",Fresne-Saint-MamÃ¨s,SP98,6,1.9839999675750732
70140002,4727936.5068164,556670.857627,70140,14 avenue Jacques PrÃ©vost,PESMES,Gazole,1,1.8460000157356262
70140002,4727936.5068164,556670.857627,70140,14 avenue Jacques PrÃ©vost,PESMES,SP95,2,1.8760000268618267
70140002,4727936.5068164,556670.857627,70140,14 avenue Jacques PrÃ©vost,PESMES,SP98,6,1.902666687965393
70150001,4728800,576400,70150,Avenue de Marnay la Ville,Marnay,Gazole,1,1.836650013923645
70150001,4728800,576400,70150,Avenue de Marnay la Ville,Marnay,E10,5,1.805050003528595
70150001,4728800,576400,70150,Avenue de Marnay la Ville,Marnay,SP98,6,1.8713500022888183
70160001,4776500,610100,70160,Rue VOLTA,FAVERNEY,Gazole,1,1.8393333454926808
70160001,4776500,610100,70160,Rue VOLTA,FAVERNEY,SP95,2,1.8613999962806702
70160001,4776500,610100,70160,Rue VOLTA,FAVERNEY,SP98,6,1.904200005531311
70170002,4768800,605100,70170,2 Avenue de Verdun,Port-sur-SaÃ´ne,Gazole,1,1.82829786361532
70170002,4768800,605100,70170,2 Avenue de Verdun,Port-sur-SaÃ´ne,SP95,2,1.8431915196966617
70170002,4768800,605100,70170,2 Avenue de Verdun,Port-sur-SaÃ´ne,E10,5,1.8085106509797118
70180001,4755180,568728,70180,Rue Pasteur,Dampierre-sur-Salon,Gazole,1,1.8323333263397217
70180001,4755180,568728,70180,Rue Pasteur,Dampierre-sur-Salon,SP95,2,1.8556666672229767
70180001,4755180,568728,70180,Rue Pasteur,Dampierre-sur-Salon,E85,3,0.9790000021457672
70180002,4755600,567800,70180,Rue Alfred Dornier,DAMPIERRE-SUR-SALON,Gazole,1,1.8494255466664091
70180002,4755600,567800,70180,Rue Alfred Dornier,DAMPIERRE-SUR-SALON,SP95,2,1.87006380710196
70180002,4755600,567800,70180,Rue Alfred Dornier,DAMPIERRE-SUR-SALON,E10,5,1.8377234048031745
70190002,4741800,607300,70190,Rue des Cytises,Neuvelle-lÃ¨s-Cromary,Gazole,1,1.8130425417676885
70190002,4741800,607300,70190,Rue des Cytises,Neuvelle-lÃ¨s-Cromary,E85,3,1.014957476169505
70190002,4741800,607300,70190,Rue des Cytises,Neuvelle-lÃ¨s-Cromary,E10,5,1.820489376149279
70190004,4743172.4583155,606797.9176712,70190,ZA DE LA CHARRIERE,RIOZ,Gazole,1,1.7910625040531158
70190004,4743172.4583155,606797.9176712,70190,ZA DE LA CHARRIERE,RIOZ,E10,5,1.7933636470274492
70190004,4743172.4583155,606797.9176712,70190,ZA DE LA CHARRIERE,RIOZ,SP98,6,1.862818176096136
70200001,4767900,650100,70200,Rue carnot,LURE,Gazole,1,1.8919999599456787
70200001,4767900,650100,70200,Rue carnot,LURE,E10,5,1.8700000047683716
70200001,4767900,650100,70200,Rue carnot,LURE,SP98,6,1.8990000486373901
70200004,4768300,651800,70200,ZI Aux Cloyes,Lure,Gazole,1,1.8172758488819516
70200004,4768300,651800,70200,ZI Aux Cloyes,Lure,SP95,2,1.8192307673967802
70200004,4768300,651800,70200,ZI Aux Cloyes,Lure,GPLc,4,0.9900000095367432
70200004,4768300,651800,70200,ZI Aux Cloyes,Lure,E10,5,1.7815789423490827
70200005,4767185,651182,70200, Z.a la Saline,LURE,Gazole,1,1.838714293071202
70200005,4767185,651182,70200, Z.a la Saline,LURE,E85,3,0.9589999914169312
70200005,4767185,651182,70200, Z.a la Saline,LURE,E10,5,1.8016666650772095
70200005,4767185,651182,70200, Z.a la Saline,LURE,SP98,6,1.875363664193587
70200006,4767500,652100,70200,16 Rue de Belfort,LURE,Gazole,1,1.9044285757201058
70200006,4767500,652100,70200,16 Rue de Belfort,LURE,E10,5,1.8566315613294904
70200006,4767500,652100,70200,16 Rue de Belfort,LURE,SP98,6,1.9558124914765358
70200008,4767600,652300,70200,"route de Belfort, Champ Caen",LURE,Gazole,1,1.8178928451878684
70200008,4767600,652300,70200,"route de Belfort, Champ Caen",LURE,SP95,2,1.8183333277702332
70200008,4767600,652300,70200,"route de Belfort, Champ Caen",LURE,E85,3,0.9657142843518939
70200008,4767600,652300,70200,"route de Belfort, Champ Caen",LURE,E10,5,1.7799999952316283
70220002,4788100,639500,70220,Route de Luxeuil,Fougerolles,Gazole,1,1.8369361745550277
70220002,4788100,639500,70220,Route de Luxeuil,Fougerolles,SP95,2,1.8652340275176027
70220002,4788100,639500,70220,Route de Luxeuil,Fougerolles,E10,5,1.8214042694010633
70250005,4769700,664300,70250,1B Rue du Plain,RONCHAMP,Gazole,1,1.842625007033348
70250005,4769700,664300,70250,1B Rue du Plain,RONCHAMP,SP95,2,1.8452499955892563
70250005,4769700,664300,70250,1B Rue du Plain,RONCHAMP,SP98,6,1.8790000081062317
70270001,4774964,656445,70270,25 Route de Lure,MELISEY,Gazole,1,1.9323333303133647
70270001,4774964,656445,70270,25 Route de Lure,MELISEY,SP95,2,1.9709999799728393
70270001,4774964,656445,70270,25 Route de Lure,MELISEY,SP98,6,2.00900000333786
70290002,4770500,668200,70290,34 Grande Rue,CHAMPAGNEY,Gazole,1,1.8449574531392847
70290002,4770500,668200,70290,34 Grande Rue,CHAMPAGNEY,E85,3,0.992617018679355
70290002,4770500,668200,70290,34 Grande Rue,CHAMPAGNEY,E10,5,1.8234680967128023
70300001,4782100,639200,70300,RN 57,LUXEUIL-LES-BAINS,Gazole,1,1.8288749977946281
70300001,4782100,639200,70300,RN 57,LUXEUIL-LES-BAINS,GPLc,4,0.9599999785423279
70300001,4782100,639200,70300,RN 57,LUXEUIL-LES-BAINS,E10,5,1.7976666490236919
70300001,4782100,639200,70300,RN 57,LUXEUIL-LES-BAINS,SP98,6,1.881428565297808
70300004,4782100,638500,70300,27 Rue des Martyrs de la RÃ©sistance,Luxeuil-les-Bains,Gazole,1,1.8124666651089987
70300007,4779100,639200,70300,ZA du Bouquet,SAINT-SAUVEUR,Gazole,1,1.8178928451878684
70300007,4779100,639200,70300,ZA du Bouquet,SAINT-SAUVEUR,SP95,2,1.8164285676819938
70300007,4779100,639200,70300,ZA du Bouquet,SAINT-SAUVEUR,E85,3,0.963749997317791
70300007,4779100,639200,70300,ZA du Bouquet,SAINT-SAUVEUR,E10,5,1.7799999952316283
70300008,4779400,639200,70300,Rue du Bouquet,Saint-Sauveur,Gazole,1,1.818555544923853
70300009,4780500,638300,70300,28 Rue Ã‰douard Herriot,Saint-Sauveur,Gazole,1,1.9082666714986165
70300009,4780500,638300,70300,28 Rue Ã‰douard Herriot,Saint-Sauveur,E10,5,1.8510444243748982
70300009,4780500,638300,70300,28 Rue Ã‰douard Herriot,Saint-Sauveur,SP98,6,1.9571363573724574
70300011,4780926.3,638348.7,70300,"37 Rue Edouard Herriot,",Saint-Sauveur,Gazole,1,1.8801111191038102
70300011,4780926.3,638348.7,70300,"37 Rue Edouard Herriot,",Saint-Sauveur,E10,5,1.8334444420678275
70300011,4780926.3,638348.7,70300,"37 Rue Edouard Herriot,",Saint-Sauveur,SP98,6,1.9277301818605452
70300012,4781710.265,638085.76020673,70300,AVENUE MARECHAL TURENNE,Luxeuil-les-Bains,Gazole,1,1.8001999974250793
70300012,4781710.265,638085.76020673,70300,AVENUE MARECHAL TURENNE,Luxeuil-les-Bains,E10,5,1.7848889032999675
70300012,4781710.265,638085.76020673,70300,AVENUE MARECHAL TURENNE,Luxeuil-les-Bains,SP98,6,1.847333312034607
70320004,4788097.1641219,630620.25541455,70320,AVENUE JACQUES PARISOT,Corbenay,Gazole,1,1.825928577354976
70320004,4788097.1641219,630620.25541455,70320,AVENUE JACQUES PARISOT,Corbenay,E10,5,1.8128666718800863
70320004,4788097.1641219,630620.25541455,70320,AVENUE JACQUES PARISOT,Corbenay,SP98,6,1.8793571506227766
70400001,4755900,662500,70400,42 AV LEON JOUHAUX,HÃ©ricourt,Gazole,1,1.95
70400001,4755900,662500,70400,42 AV LEON JOUHAUX,HÃ©ricourt,E10,5,1.8933333158493042
70400001,4755900,662500,70400,42 AV LEON JOUHAUX,HÃ©ricourt,SP98,6,1.9599999984105427
70400003,4758166.524248,677158.989358,70400,6 Faubourg de Belfort,HERICOURT,Gazole,1,1.8144400024414062
70400003,4758166.524248,677158.989358,70400,6 Faubourg de Belfort,HERICOURT,SP95,2,1.8096999943256378
70400003,4758166.524248,677158.989358,70400,6 Faubourg de Belfort,HERICOURT,E85,3,0.9600000083446503
70400003,4758166.524248,677158.989358,70400,6 Faubourg de Belfort,HERICOURT,E10,5,1.7874444325764973
70400004,4756300,675900,70400,100 FAUBOURG DE MONTBELIARD,HÃ©ricourt,Gazole,1,1.8262631830416227
70400004,4756300,675900,70400,100 FAUBOURG DE MONTBELIARD,HÃ©ricourt,SP95,2,1.8250000010366025
70400004,4756300,675900,70400,100 FAUBOURG DE MONTBELIARD,HÃ©ricourt,E10,5,1.8030000043951946
70400004,4756300,675900,70400,100 FAUBOURG DE MONTBELIARD,HÃ©ricourt,SP98,6,1.8722272786227139
70500001,4782741,590571,70500, Avenue de Verdun,JUSSEY,Gazole,1,1.8761250227689743
70500002,4782900,589200,70500,RUE DE LA LIBERATION,JUSSEY,Gazole,1,1.815333326657613
70500002,4782900,589200,70500,RUE DE LA LIBERATION,JUSSEY,E10,5,1.8014285734721593
70500002,4782900,589200,70500,RUE DE LA LIBERATION,JUSSEY,SP98,6,1.8671428561210632
70500004,4791754.598,598414.606,70500,1 ROUTE DE BOURBONNE,CORRE,Gazole,1,1.814133342107137
70500004,4791754.598,598414.606,70500,1 ROUTE DE BOURBONNE,CORRE,E10,5,1.785000000681196
70500004,4791754.598,598414.606,70500,1 ROUTE DE BOURBONNE,CORRE,SP98,6,1.8609333356221518
70600001,4760900,552100,70600,101 Route de Gray,CHAMPLITTE,Gazole,1,1.8740000128746033
70600001,4760900,552100,70600,101 Route de Gray,CHAMPLITTE,SP95,2,1.9539999961853027
70600001,4760900,552100,70600,101 Route de Gray,CHAMPLITTE,SP98,6,1.9839999675750732
70600002,4762020.7856829,551040.87469524,70600,"1, Route de Langres",CHAMPLITTE,Gazole,1,1.8553750067949295
70600002,4762020.7856829,551040.87469524,70600,"1, Route de Langres",CHAMPLITTE,E85,3,0.9990000128746033
70600002,4762020.7856829,551040.87469524,70600,"1, Route de Langres",CHAMPLITTE,E10,5,1.8450000047683717
70600002,4762020.7856829,551040.87469524,70600,"1, Route de Langres",CHAMPLITTE,SP98,6,1.9523333311080933
70700003,4742400,583900,70700,Route de Vesoul,BUCEY-LÃ¨S-GY,Gazole,1,1.8351538548102746
70700003,4742400,583900,70700,Route de Vesoul,BUCEY-LÃ¨S-GY,SP95,2,1.876428587096078
70700003,4742400,583900,70700,Route de Vesoul,BUCEY-LÃ¨S-GY,SP98,6,1.8933333158493042
70700004,4741100,581900,70700,Rue Sous les Vorpes,Gy,Gazole,1,1.8380714314324516
70700004,4741100,581900,70700,Rue Sous les Vorpes,Gy,E10,5,1.8000000073359563
70700004,4741100,581900,70700,Rue Sous les Vorpes,Gy,SP98,6,1.8726154015614436
70800002,4788200,629500,70800,ROUTE DE LUXEUIL,SAINT-LOUP-SUR-SEMOUSE,Gazole,1,1.9168799924850464
70800002,4788200,629500,70800,ROUTE DE LUXEUIL,SAINT-LOUP-SUR-SEMOUSE,E10,5,1.8713199925422668
70800002,4788200,629500,70800,ROUTE DE LUXEUIL,SAINT-LOUP-SUR-SEMOUSE,SP98,6,1.9784705615511127
70800003,4781200,620800,70800,1 avenue Parmentier,Conflans-sur-Lanterne,Gazole,1,1.8623333374659221
70800003,4781200,620800,70800,1 avenue Parmentier,Conflans-sur-Lanterne,SP95,2,1.8778845988787138
70800003,4781200,620800,70800,1 avenue Parmentier,Conflans-sur-Lanterne,SP98,6,1.9428000032901764
71000001,4632536,483854,71000,RN 6,MÃ¢CON,Gazole,1,1.825600016117096
71000001,4632536,483854,71000,RN 6,MÃ¢CON,GPLc,4,0.9290000200271606
71000001,4632536,483854,71000,RN 6,MÃ¢CON,E10,5,1.7734000086784363
71000001,4632536,483854,71000,RN 6,MÃ¢CON,SP98,6,1.8683750331401825
71000009,4633069,482827,71000,180 Rue Louise Michel,MÃ¢con,Gazole,1,1.791499988599257
71000009,4633069,482827,71000,180 Rue Louise Michel,MÃ¢con,SP95,2,1.7922438993686582
71000009,4633069,482827,71000,180 Rue Louise Michel,MÃ¢con,GPLc,4,0.8976538731501653
71000009,4633069,482827,71000,180 Rue Louise Michel,MÃ¢con,E10,5,1.7537142833073933
71000009,4633069,482827,71000,180 Rue Louise Michel,MÃ¢con,SP98,6,1.8370714357921056
71000010,4681201,485551,71100,"6, Rue Paul Sabatier",Chalon-sur-SaÃ´ne,Gazole,1,1.7928235390607048
71000010,4681201,485551,71100,"6, Rue Paul Sabatier",Chalon-sur-SaÃ´ne,SP95,2,1.816666692495346
71000010,4681201,485551,71100,"6, Rue Paul Sabatier",Chalon-sur-SaÃ´ne,E10,5,1.7757857229028429
71000010,4681201,485551,71100,"6, Rue Paul Sabatier",Chalon-sur-SaÃ´ne,SP98,6,1.847941188251271
71000020,4629200,481100,71000,Rue FrÃ©dÃ©ric Mistral,MÃ¢con,Gazole,1,1.8042826211970786
71000020,4629200,481100,71000,Rue FrÃ©dÃ©ric Mistral,MÃ¢con,E10,5,1.783478267814802
71000020,4629200,481100,71000,Rue FrÃ©dÃ©ric Mistral,MÃ¢con,SP98,6,1.8523555702633328
71000021,4628500,480800,71000,97 ROUTE DE LYON RN 6,MACON,Gazole,1,1.8107424270022998
71000021,4628500,480800,71000,97 ROUTE DE LYON RN 6,MACON,E85,3,1.0989999771118164
71000021,4628500,480800,71000,97 ROUTE DE LYON RN 6,MACON,GPLc,4,0.9390000104904175
71000021,4628500,480800,71000,97 ROUTE DE LYON RN 6,MACON,E10,5,1.801757579500025
71000021,4628500,480800,71000,97 ROUTE DE LYON RN 6,MACON,SP98,6,1.8765757499319133
71000022,4630000,482900,71000,AVENUE EDOUARD HERRIOT,MACON,Gazole,1,1.8193939364317693
71000022,4630000,482900,71000,AVENUE EDOUARD HERRIOT,MACON,E85,3,1.0989999771118164
71000022,4630000,482900,71000,AVENUE EDOUARD HERRIOT,MACON,E10,5,1.801757579500025
71000022,4630000,482900,71000,AVENUE EDOUARD HERRIOT,MACON,SP98,6,1.8765757499319133
71000023,4636497.6029845,484266.12371789,71000,55 Rue du ChÃ¢teau,SennecÃ©-lÃ¨s-MÃ¢con,Gazole,1,1.9984736944499768
71000023,4636497.6029845,484266.12371789,71000,55 Rue du ChÃ¢teau,SennecÃ©-lÃ¨s-MÃ¢con,E10,5,2.0078235093285057
71000023,4636497.6029845,484266.12371789,71000,55 Rue du ChÃ¢teau,SennecÃ©-lÃ¨s-MÃ¢con,SP98,6,2.1278235211091885
71000024,4626990.536098,479702.41131657,71000,715 ROUTE NATIONALE 6,VARENNES LES MACON,Gazole,1,1.9190000295639038
71000024,4626990.536098,479702.41131657,71000,715 ROUTE NATIONALE 6,VARENNES LES MACON,E10,5,1.8964999914169312
71000024,4626990.536098,479702.41131657,71000,715 ROUTE NATIONALE 6,VARENNES LES MACON,SP98,6,1.9900000095367432
71100001,4679700,483600,71100,CENTRE COMMERCIAL LA THALIE,Chalon-sur-SaÃ´ne,Gazole,1,1.7699375003576279
71100001,4679700,483600,71100,CENTRE COMMERCIAL LA THALIE,Chalon-sur-SaÃ´ne,GPLc,4,0.9990000128746033
71100001,4679700,483600,71100,CENTRE COMMERCIAL LA THALIE,Chalon-sur-SaÃ´ne,E10,5,1.7710000038146974
71100001,4679700,483600,71100,CENTRE COMMERCIAL LA THALIE,Chalon-sur-SaÃ´ne,SP98,6,1.843066660563151
71100002,4677277.9711954,485949.54554339,71100,7 Rue Thomas Dumorey,Chalon-sur-SaÃ´ne,Gazole,1,1.7866451721037588
71100002,4677277.9711954,485949.54554339,71100,7 Rue Thomas Dumorey,Chalon-sur-SaÃ´ne,SP95,2,1.790809534844898
71100002,4677277.9711954,485949.54554339,71100,7 Rue Thomas Dumorey,Chalon-sur-SaÃ´ne,E85,3,0.98077777926884
71100002,4677277.9711954,485949.54554339,71100,7 Rue Thomas Dumorey,Chalon-sur-SaÃ´ne,GPLc,4,0.9009032268677989
71100002,4677277.9711954,485949.54554339,71100,7 Rue Thomas Dumorey,Chalon-sur-SaÃ´ne,E10,5,1.7513809506855313
71100002,4677277.9711954,485949.54554339,71100,7 Rue Thomas Dumorey,Chalon-sur-SaÃ´ne,SP98,6,1.810193544433963
71100003,4679804,484741,71100,144 Avenue de Paris,CHALON-SUR-SAÃ´NE,Gazole,1,1.8196981043185827
71100003,4679804,484741,71100,144 Avenue de Paris,CHALON-SUR-SAÃ´NE,SP95,2,1.8189056661893737
71100003,4679804,484741,71100,144 Avenue de Paris,CHALON-SUR-SAÃ´NE,SP98,6,1.8836415286334056
71100008,4678200,484700,71100,37 AV NICEPHORE NIEPCE,Chalon-sur-SaÃ´ne,Gazole,1,1.8778889179229736
71100008,4678200,484700,71100,37 AV NICEPHORE NIEPCE,Chalon-sur-SaÃ´ne,E10,5,1.8823333183924358
71100008,4678200,484700,71100,37 AV NICEPHORE NIEPCE,Chalon-sur-SaÃ´ne,SP98,6,1.96233332157135
71100011,4677600,483700,71100,70 rue des lieutenants chauveau,Chalon-sur-SaÃ´ne,Gazole,1,1.8122799968719483
71100011,4677600,483700,71100,70 rue des lieutenants chauveau,Chalon-sur-SaÃ´ne,SP95,2,1.847833342022366
71100011,4677600,483700,71100,70 rue des lieutenants chauveau,Chalon-sur-SaÃ´ne,E10,5,1.8004706116283642
71100011,4677600,483700,71100,70 rue des lieutenants chauveau,Chalon-sur-SaÃ´ne,SP98,6,1.8862666527430216
71100019,4674800,485000,71100,RN6,LUX,Gazole,1,1.8889999787012737
71100019,4674800,485000,71100,RN6,LUX,E85,3,0.9990000128746033
71100019,4674800,485000,71100,RN6,LUX,E10,5,1.9289999604225159
71100019,4674800,485000,71100,RN6,LUX,SP98,6,1.9839999675750732
71100022,4675200,484900,71100,27 rue charles dumoulin,LUX,Gazole,1,1.7747777700424194
71100022,4675200,484900,71100,27 rue charles dumoulin,LUX,SP95,2,1.799555566575792
71100022,4675200,484900,71100,27 rue charles dumoulin,LUX,E10,5,1.758818187496879
71100022,4675200,484900,71100,27 rue charles dumoulin,LUX,SP98,6,1.8375777800877888
71100025,4678900,486100,71100,22 Avenue Monnot,Chalon-sur-SaÃ´ne,Gazole,1,1.8929062522947788
71100025,4678900,486100,71100,22 Avenue Monnot,Chalon-sur-SaÃ´ne,E10,5,1.897437522187829
71100025,4678900,486100,71100,22 Avenue Monnot,Chalon-sur-SaÃ´ne,SP98,6,1.9907187204807997
71100026,4679300,485400,71100,RUE RAYMOND ARNAL,Chalon-sur-SaÃ´ne,Gazole,1,1.8188030394640835
71100026,4679300,485400,71100,RUE RAYMOND ARNAL,Chalon-sur-SaÃ´ne,E85,3,1.0490000247955322
71100026,4679300,485400,71100,RUE RAYMOND ARNAL,Chalon-sur-SaÃ´ne,E10,5,1.801757579500025
71100026,4679300,485400,71100,RUE RAYMOND ARNAL,Chalon-sur-SaÃ´ne,SP98,6,1.8832727255243245
71110001,4627800,403100,71110,ZONE ARTISANALE,MARCIGNY,Gazole,1,1.845818205313249
71110001,4627800,403100,71110,ZONE ARTISANALE,MARCIGNY,SP95,2,1.8762727054682644
71110001,4627800,403100,71110,ZONE ARTISANALE,MARCIGNY,SP98,6,1.9062727147882634
71110003,4628900,404100,71110,Le ChampÃªtre,BAUGY,Gazole,1,1.924500008424123
71110003,4628900,404100,71110,Le ChampÃªtre,BAUGY,SP95,2,1.9587999820709228
