ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
78700003,4900600,211300,78700,188 Avenue du MarÃ©chal Foch,CONFLANS-SAINTE-HONORINE,Gazole,1,1.842142864149444
78700003,4900600,211300,78700,188 Avenue du MarÃ©chal Foch,CONFLANS-SAINTE-HONORINE,E10,5,1.9596734655146697
78700003,4900600,211300,78700,188 Avenue du MarÃ©chal Foch,CONFLANS-SAINTE-HONORINE,SP98,6,1.9900000095367432
78700010,4899500,208000,78700,184 RN HAUTES COUTURES,Conflans-Sainte-Honorine,Gazole,1,1.8851874768733978
78700010,4899500,208000,78700,184 RN HAUTES COUTURES,Conflans-Sainte-Honorine,E85,3,1.1323333183924358
78700010,4899500,208000,78700,184 RN HAUTES COUTURES,Conflans-Sainte-Honorine,E10,5,2.018441172207103
78700010,4899500,208000,78700,184 RN HAUTES COUTURES,Conflans-Sainte-Honorine,SP98,6,2.1248275658179976
78700011,4899500,208100,78700,ROUTE NATIONALE 184,Conflans-Sainte-Honorine,Gazole,1,1.8790270154540603
78700011,4899500,208100,78700,ROUTE NATIONALE 184,Conflans-Sainte-Honorine,E10,5,2.002928580556597
78700011,4899500,208100,78700,ROUTE NATIONALE 184,Conflans-Sainte-Honorine,SP98,6,2.1229285257203236
78702001,4900900,208600,78700,Rue des Belles HÃ¢tes,CONFLANS-SAINTE-HONORINE,Gazole,1,1.7134705781936646
78702001,4900900,208600,78700,Rue des Belles HÃ¢tes,CONFLANS-SAINTE-HONORINE,SP95,2,1.8838124945759773
78702001,4900900,208600,78700,Rue des Belles HÃ¢tes,CONFLANS-SAINTE-HONORINE,SP98,6,1.932437501847744
78710004,4899300,163400,78710,Aire de Rosny Nord - Autoroute A13 - Sens Paris,ROSNY SUR SEINE,Gazole,1,1.877250000834465
78710004,4899300,163400,78710,Aire de Rosny Nord - Autoroute A13 - Sens Paris,ROSNY SUR SEINE,E10,5,1.9784999915531702
78710004,4899300,163400,78710,Aire de Rosny Nord - Autoroute A13 - Sens Paris,ROSNY SUR SEINE,SP98,6,1.990500032901764
78710005,4899230,163231,78710,A13 Aire de Rosny Sud,ROSNY-SUR-SEINE,Gazole,1,1.7092142729532152
78710005,4899230,163231,78710,A13 Aire de Rosny Sud,ROSNY-SUR-SEINE,E85,3,1.0990000218153
78710005,4899230,163231,78710,A13 Aire de Rosny Sud,ROSNY-SUR-SEINE,E10,5,1.8709523791358584
78710005,4899230,163231,78710,A13 Aire de Rosny Sud,ROSNY-SUR-SEINE,SP98,6,1.9598571459452312
78730001,4858225.2,193707.6,78730,Rue du Docteur RÃ©mond,Saint-Arnoult-en-Yvelines,Gazole,1,1.72827270897952
78730001,4858225.2,193707.6,78730,Rue du Docteur RÃ©mond,Saint-Arnoult-en-Yvelines,E10,5,1.8568571351823353
78730001,4858225.2,193707.6,78730,Rue du Docteur RÃ©mond,Saint-Arnoult-en-Yvelines,SP98,6,1.9278000056743623
78760004,4880442,189592,78760,32 ROUTE DU PONTEL,Jouars-Pontchartrain,Gazole,1,1.7189666549364726
78760004,4880442,189592,78760,32 ROUTE DU PONTEL,Jouars-Pontchartrain,E10,5,1.8762823511572446
78760004,4880442,189592,78760,32 ROUTE DU PONTEL,Jouars-Pontchartrain,SP98,6,1.9260923128861647
78770001,4886575.764,179757.381,78770,4 Route de VERSAILLES,Thoiry,Gazole,1,1.7631999969482421
78770001,4886575.764,179757.381,78770,4 Route de VERSAILLES,Thoiry,SP95,2,1.943333347638448
78770001,4886575.764,179757.381,78770,4 Route de VERSAILLES,Thoiry,E10,5,1.8980000019073486
78770001,4886575.764,179757.381,78770,4 Route de VERSAILLES,Thoiry,SP98,6,1.971399998664856
78790001,4889216.4616577,167835.90679535,78790,10 place de la mairie,SEPTEUIL,Gazole,1,1.7971428632736206
78790001,4889216.4616577,167835.90679535,78790,10 place de la mairie,SEPTEUIL,SP95,2,1.985714282308306
78790001,4889216.4616577,167835.90679535,78790,10 place de la mairie,SEPTEUIL,SP98,6,2.0166666507720947
78800001,4892400,220500,78800,108 Boulevard Ã‰mile Zola,HOUILLES,Gazole,1,1.7336250046888988
78800001,4892400,220500,78800,108 Boulevard Ã‰mile Zola,HOUILLES,E85,3,1.0057777696185641
78800001,4892400,220500,78800,108 Boulevard Ã‰mile Zola,HOUILLES,E10,5,1.8629130539686785
78800001,4892400,220500,78800,108 Boulevard Ã‰mile Zola,HOUILLES,SP98,6,1.938000003496806
78800004,4892200,220200,78800,138 BOULEVARD JEAN JAURES,Houilles,Gazole,1,1.7608266607920329
78800004,4892200,220200,78800,138 BOULEVARD JEAN JAURES,Houilles,E10,5,1.9045774718405495
78800004,4892200,220200,78800,138 BOULEVARD JEAN JAURES,Houilles,SP98,6,1.971836060774131
78800006,4893200,218200,78800,136 RUE HENRI BARBUSSE,HOUILLES,Gazole,1,1.752426464768017
78800006,4893200,218200,78800,136 RUE HENRI BARBUSSE,HOUILLES,E85,3,1.1226364148385597
78800006,4893200,218200,78800,136 RUE HENRI BARBUSSE,HOUILLES,E10,5,1.886184626359206
78800006,4893200,218200,78800,136 RUE HENRI BARBUSSE,HOUILLES,SP98,6,1.9434081632263807
78820001,4898981,183454,78820,"233, Avenue de Paris",Juziers,Gazole,1,1.7331764627905453
78820001,4898981,183454,78820,"233, Avenue de Paris",Juziers,E10,5,1.8902353048324585
78820001,4898981,183454,78820,"233, Avenue de Paris",Juziers,SP98,6,1.9524285793304443
78840003,4903900,159200,78840,2 Rue Charles de Gaulle,FRENEUSE,Gazole,1,1.731066648165385
78840003,4903900,159200,78840,2 Rue Charles de Gaulle,FRENEUSE,SP95,2,1.9279411961050594
78840003,4903900,159200,78840,2 Rue Charles de Gaulle,FRENEUSE,E85,3,1.065666675567627
78840003,4903900,159200,78840,2 Rue Charles de Gaulle,FRENEUSE,E10,5,1.882526303592481
78840003,4903900,159200,78840,2 Rue Charles de Gaulle,FRENEUSE,SP98,6,1.9551428641591753
78840004,4903700,159300,78840,rue des voies vaches,Freneuse,Gazole,1,1.7591111130184598
78840004,4903700,159300,78840,rue des voies vaches,Freneuse,SP95,2,1.9476666582955255
78840004,4903700,159300,78840,rue des voies vaches,Freneuse,SP98,6,1.9664286034447807
78885001,4878600,204300,78180,PLACE JOEL LE THEULE,MONTIGNY-LE-BRETONNEUX,Gazole,1,1.7101733382542927
78885001,4878600,204300,78180,PLACE JOEL LE THEULE,MONTIGNY-LE-BRETONNEUX,SP95,2,1.9254109647176036
78885001,4878600,204300,78180,PLACE JOEL LE THEULE,MONTIGNY-LE-BRETONNEUX,E10,5,1.8768611186080508
78885001,4878600,204300,78180,PLACE JOEL LE THEULE,MONTIGNY-LE-BRETONNEUX,SP98,6,1.9369433915840004
78890004,4881172.8101522,176368.08872305,78890,29 ROUTE DE LA GARE,GaranciÃ¨res,Gazole,1,1.7781111001968384
78890004,4881172.8101522,176368.08872305,78890,29 ROUTE DE LA GARE,GaranciÃ¨res,E10,5,1.9031111266877916
78890004,4881172.8101522,176368.08872305,78890,29 ROUTE DE LA GARE,GaranciÃ¨res,SP98,6,1.9598571402685983
78910001,4883400,170800,78910,Route de BÃ©houst,Orgerus,Gazole,1,1.7273157897748446
78910001,4883400,170800,78910,Route de BÃ©houst,Orgerus,E10,5,1.8497333208719888
78910001,4883400,170800,78910,Route de BÃ©houst,Orgerus,SP98,6,1.9257333437601725
78920004,4897100,191900,78920,CHEMIN DEPARTEMENTAL 43,ECQUEVILLY,Gazole,1,1.8745526200846623
78920004,4897100,191900,78920,CHEMIN DEPARTEMENTAL 43,ECQUEVILLY,E85,3,1.2023333311080933
78920004,4897100,191900,78920,CHEMIN DEPARTEMENTAL 43,ECQUEVILLY,E10,5,2.0328529652427223
78920004,4897100,191900,78920,CHEMIN DEPARTEMENTAL 43,ECQUEVILLY,SP98,6,2.1528528928756714
78940001,4880200,178100,78940,Route Nationale,LA QUEUE-LES-YVELINES,Gazole,1,1.7159411626703598
78940001,4880200,178100,78940,Route Nationale,LA QUEUE-LES-YVELINES,E10,5,1.855062484741211
78940001,4880200,178100,78940,Route Nationale,LA QUEUE-LES-YVELINES,SP98,6,1.9268571393830436
78955001,4895600,204200,78955,"55, Route d'Andresy",CarriÃ¨res-sous-Poissy,Gazole,1,1.7084400010108949
78955001,4895600,204200,78955,"55, Route d'Andresy",CarriÃ¨res-sous-Poissy,SP95,2,1.8936041742563248
78955001,4895600,204200,78955,"55, Route d'Andresy",CarriÃ¨res-sous-Poissy,E10,5,1.8440416703621547
78955001,4895600,204200,78955,"55, Route d'Andresy",CarriÃ¨res-sous-Poissy,SP98,6,1.919500007515862
78960001,4875600,205500,78960,RUE AUX FLEURS,Voisins-le-Bretonneux,Gazole,1,1.7017222201382671
78960001,4875600,205500,78960,RUE AUX FLEURS,Voisins-le-Bretonneux,SP95,2,1.9271458362539609
78960001,4875600,205500,78960,RUE AUX FLEURS,Voisins-le-Bretonneux,E10,5,1.8438235427819045
78960001,4875600,205500,78960,RUE AUX FLEURS,Voisins-le-Bretonneux,SP98,6,1.9293555630577934
78960004,4876234.2564782,204231.2091291,78960,CD 36,VOISINS LE BRETONNEUX,Gazole,1,1.8600789496773167
78960004,4876234.2564782,204231.2091291,78960,CD 36,VOISINS LE BRETONNEUX,GPLc,4,1.0889999866485596
78960004,4876234.2564782,204231.2091291,78960,CD 36,VOISINS LE BRETONNEUX,E10,5,2.007945937079352
78960004,4876234.2564782,204231.2091291,78960,CD 36,VOISINS LE BRETONNEUX,SP98,6,2.120848453406132
78970001,4896039,180785,78970,6 AVENUE DE LA GARE,MÃ©ZIÃ¨RES-SUR-SEINE,Gazole,1,1.7429459642719578
78970001,4896039,180785,78970,6 AVENUE DE LA GARE,MÃ©ZIÃ¨RES-SUR-SEINE,E10,5,1.894062489271164
78970001,4896039,180785,78970,6 AVENUE DE LA GARE,MÃ©ZIÃ¨RES-SUR-SEINE,SP98,6,1.9697692394256592
78980001,4894700,152600,78980,31 rue RenÃ© Dhal,BrÃ©val,Gazole,1,1.7341428654534476
78980001,4894700,152600,78980,31 rue RenÃ© Dhal,BrÃ©val,E10,5,1.842466672261556
78980001,4894700,152600,78980,31 rue RenÃ© Dhal,BrÃ©val,SP98,6,1.9055294149062212
78980002,4892300,159100,78980,39 ROUTE DE MANTES,LONGNES,Gazole,1,1.834333340326945
78980002,4892300,159100,78980,39 ROUTE DE MANTES,LONGNES,E10,5,1.9542973073753152
78990004,4877600,195400,78990,Rue du Fond des Roches,Ã‰LANCOURT,Gazole,1,1.7671666741371155
78990004,4877600,195400,78990,Rue du Fond des Roches,Ã‰LANCOURT,SP95,2,1.9165000120798747
78990004,4877600,195400,78990,Rue du Fond des Roches,Ã‰LANCOURT,SP98,6,1.9274999797344208
78990010,4876800,195200,78990,ROND-POINT DE L'HOTEL DE VILLE,ELANCOURT,Gazole,1,1.7087999984622002
78990010,4876800,195200,78990,ROND-POINT DE L'HOTEL DE VILLE,ELANCOURT,E85,3,1.1054999709129334
78990010,4876800,195200,78990,ROND-POINT DE L'HOTEL DE VILLE,ELANCOURT,E10,5,1.8652638792991638
78990010,4876800,195200,78990,ROND-POINT DE L'HOTEL DE VILLE,ELANCOURT,SP98,6,1.9255692353615395
79000001,4631800,-46600,79000,80 Avenue Saint-Jean d'AngÃ©ly,NIORT,Gazole,1,1.6395714169456845
79000001,4631800,-46600,79000,80 Avenue Saint-Jean d'AngÃ©ly,NIORT,SP95,2,1.8314047739619301
79000001,4631800,-46600,79000,80 Avenue Saint-Jean d'AngÃ©ly,NIORT,E85,3,1.0585897534321516
79000001,4631800,-46600,79000,80 Avenue Saint-Jean d'AngÃ©ly,NIORT,E10,5,1.798619065965925
79000002,4631700,-48100,79000,Boulevard de l'Atlantique,NIORT,Gazole,1,1.622930230096329
79000002,4631700,-48100,79000,Boulevard de l'Atlantique,NIORT,SP95,2,1.82311628585638
79000002,4631700,-48100,79000,Boulevard de l'Atlantique,NIORT,SP98,6,1.862477270039645
79000005,4633028,-44093,79000,232 Avenue de Paris,Niort,Gazole,1,1.6793658617066174
79000005,4633028,-44093,79000,232 Avenue de Paris,Niort,E10,5,1.8367777718438043
79000005,4633028,-44093,79000,232 Avenue de Paris,Niort,SP98,6,1.915441862372465
79000008,4630400,-43800,79000,358 Route d'Aiffres,NIORT,Gazole,1,1.6312280663272791
79000008,4630400,-43800,79000,358 Route d'Aiffres,NIORT,SP95,2,1.8294727390462702
79000008,4630400,-43800,79000,358 Route d'Aiffres,NIORT,E85,3,1.065666675567627
79000008,4630400,-43800,79000,358 Route d'Aiffres,NIORT,E10,5,1.7953571464334215
79000008,4630400,-43800,79000,358 Route d'Aiffres,NIORT,SP98,6,1.8708035669156484
79000010,4634300,-49400,79000,130 Avenue de Nantes,NIORT,Gazole,1,1.6780714392662048
79000010,4634300,-49400,79000,130 Avenue de Nantes,NIORT,E10,5,1.859071399484362
79000010,4634300,-49400,79000,130 Avenue de Nantes,NIORT,SP98,6,1.9425714271409171
79000012,4631300,-47700,79000,202 Avenue de la Rochelle,NIORT,Gazole,1,1.6792973086640641
79000012,4631300,-47700,79000,202 Avenue de la Rochelle,NIORT,E10,5,1.8595675552213513
79000012,4631300,-47700,79000,202 Avenue de la Rochelle,NIORT,SP98,6,1.9595675629538458
79000013,4631700,-47300,79000,122 AVENUE DE LA ROCHELLE,NIORT,Gazole,1,1.6452608497246453
79000013,4631700,-47300,79000,122 AVENUE DE LA ROCHELLE,NIORT,GPLc,4,0.9789999723434448
79000013,4631700,-47300,79000,122 AVENUE DE LA ROCHELLE,NIORT,E10,5,1.8137956947408698
79000013,4631700,-47300,79000,122 AVENUE DE LA ROCHELLE,NIORT,SP98,6,1.892774192235803
79000014,4628911.1819782,-51087.009183311,79000,"Route de la rochelle, lieu-dit ""les grues""",Bessines,Gazole,1,1.6297794229844038
79000014,4628911.1819782,-51087.009183311,79000,"Route de la rochelle, lieu-dit ""les grues""",Bessines,E85,3,1.0552741971708113
79000014,4628911.1819782,-51087.009183311,79000,"Route de la rochelle, lieu-dit ""les grues""",Bessines,E10,5,1.778918031786309
79000014,4628911.1819782,-51087.009183311,79000,"Route de la rochelle, lieu-dit ""les grues""",Bessines,SP98,6,1.8738135745969868
79004001,4633000,-46900,79000,68 Rue de Fontenay,Niort,Gazole,1,1.6207499972411565
79004001,4633000,-46900,79000,68 Rue de Fontenay,Niort,SP95,2,1.8240384642894452
79004001,4633000,-46900,79000,68 Rue de Fontenay,Niort,E85,3,1.035699987411499
79004001,4633000,-46900,79000,68 Rue de Fontenay,Niort,SP98,6,1.861461538534898
79025001,4634200,-37700,79180,c commercial geant casino route de paris,Chauray,Gazole,1,1.65845833470424
79025001,4634200,-37700,79180,c commercial geant casino route de paris,Chauray,E10,5,1.8159166773160298
79025001,4634200,-37700,79180,c commercial geant casino route de paris,Chauray,SP98,6,1.911500019331773
79025002,4633666.9152692,-41352.274430541,79000,"580, avenue de Paris",Niort,Gazole,1,1.628742434761741
79025002,4633666.9152692,-41352.274430541,79000,"580, avenue de Paris",Niort,SP95,2,1.8292542231284965
79025002,4633666.9152692,-41352.274430541,79000,"580, avenue de Paris",Niort,E85,3,1.0385573799492882
79025002,4633666.9152692,-41352.274430541,79000,"580, avenue de Paris",Niort,E10,5,1.7790967745165671
79025002,4633666.9152692,-41352.274430541,79000,"580, avenue de Paris",Niort,SP98,6,1.866836376623674
79100001,4697762,-19815,79100,BD PORT GENTIL,THOUARS,Gazole,1,1.6566521603128184
79100001,4697762,-19815,79100,BD PORT GENTIL,THOUARS,E10,5,1.81700000166893
79100001,4697762,-19815,79100,BD PORT GENTIL,THOUARS,SP98,6,1.9086470674065983
79100003,4699600,-20700,79100,Route de Saumur,THOUARS,Gazole,1,1.6513575235558622
79100003,4699600,-20700,79100,Route de Saumur,THOUARS,E85,3,1.0853705981198478
79100003,4699600,-20700,79100,Route de Saumur,THOUARS,E10,5,1.8113519439484154
79100003,4699600,-20700,79100,Route de Saumur,THOUARS,SP98,6,1.8979550579960427
79100006,4697572.6,-19232.7,79100,22 boulevard jacques menard,Thouars,Gazole,1,1.7503636360168457
79100006,4697572.6,-19232.7,79100,22 boulevard jacques menard,Thouars,SP95,2,1.9650175445958187
79100006,4697572.6,-19232.7,79100,22 boulevard jacques menard,Thouars,E85,3,1.099400006532669
79100006,4697572.6,-19232.7,79100,22 boulevard jacques menard,Thouars,GPLc,4,1.1100000143051147
79100006,4697572.6,-19232.7,79100,22 boulevard jacques menard,Thouars,SP98,6,1.9942500016519003
79110001,4610800,-6800,79110,17 Place Cail,CHEF-BOUTONNE,Gazole,1,1.6656000137329101
79110001,4610800,-6800,79110,17 Place Cail,CHEF-BOUTONNE,E10,5,1.8166666825612385
79110001,4610800,-6800,79110,17 Place Cail,CHEF-BOUTONNE,SP98,6,1.9191999912261963
79110002,4612400,-13400,79110,55 route de Niort,FONTENILLE-ST-MARTIN-D'ENTRAIGUE,Gazole,1,1.7489999532699585
79110002,4612400,-13400,79110,55 route de Niort,FONTENILLE-ST-MARTIN-D'ENTRAIGUE,SP95,2,1.9789999723434448
79110002,4612400,-13400,79110,55 route de Niort,FONTENILLE-ST-MARTIN-D'ENTRAIGUE,SP98,6,1.9589999914169312
79110003,4610700,-7000,79110,6 avenue Louis Doignon,CHEF-BOUTONNE,Gazole,1,1.660428558077131
79110003,4610700,-7000,79110,6 avenue Louis Doignon,CHEF-BOUTONNE,E10,5,1.8023333350817363
79110003,4610700,-7000,79110,6 avenue Louis Doignon,CHEF-BOUTONNE,SP98,6,1.890428560120719
79120001,4626500,-900,79120,23 route de Melle,LEZAY,Gazole,1,1.6518571376800537
79120001,4626500,-900,79120,23 route de Melle,LEZAY,E10,5,1.8024999996026356
79120001,4626500,-900,79120,23 route de Melle,LEZAY,SP98,6,1.8609999895095826
79130001,4661100,-41900,79130,PLACE DU MARCHE,SECONDIGNY,Gazole,1,1.6487241202387317
79130001,4661100,-41900,79130,PLACE DU MARCHE,SECONDIGNY,E10,5,1.8011538569743817
79130001,4661100,-41900,79130,PLACE DU MARCHE,SECONDIGNY,SP98,6,1.9036666608992077
79140001,4682583,-66177,79140,BOULEVARD GEORGES POMPIDOU,Cerizay,Gazole,1,1.6439545425501736
79140001,4682583,-66177,79140,BOULEVARD GEORGES POMPIDOU,Cerizay,SP95,2,1.8973999857902526
79140001,4682583,-66177,79140,BOULEVARD GEORGES POMPIDOU,Cerizay,E10,5,1.8225714479173933
79140001,4682583,-66177,79140,BOULEVARD GEORGES POMPIDOU,Cerizay,SP98,6,1.8885714326586043
79140002,4681800,-66600,79140,Avenue de la Gare,CERIZAY,Gazole,1,1.7541481521394517
79140002,4681800,-66600,79140,Avenue de la Gare,CERIZAY,SP95,2,1.9255652064862459
79150002,4698530.1108359,-45314.288360595,79150,26 av camille jouffrault - Argenton les vallÃ©es,ARGENTONNAY,Gazole,1,1.6862857341766357
79150002,4698530.1108359,-45314.288360595,79150,26 av camille jouffrault - Argenton les vallÃ©es,ARGENTONNAY,SP95,2,1.8757499754428864
79150002,4698530.1108359,-45314.288360595,79150,26 av camille jouffrault - Argenton les vallÃ©es,ARGENTONNAY,SP98,6,1.9051428522382463
79160001,4647783.0335256,-59004.859828945,79160,16 ROUTE DE NIORT,COULONGES-SUR-L'AUTIZE,Gazole,1,1.6589999794960022
79160001,4647783.0335256,-59004.859828945,79160,16 ROUTE DE NIORT,COULONGES-SUR-L'AUTIZE,SP95,2,1.9856666326522827
79160001,4647783.0335256,-59004.859828945,79160,16 ROUTE DE NIORT,COULONGES-SUR-L'AUTIZE,E85,3,1.13400000333786
79160001,4647783.0335256,-59004.859828945,79160,16 ROUTE DE NIORT,COULONGES-SUR-L'AUTIZE,E10,5,1.8066470623016357
79160001,4647783.0335256,-59004.859828945,79160,16 ROUTE DE NIORT,COULONGES-SUR-L'AUTIZE,SP98,6,1.9989999532699585
79160002,4643043,-50163,79160,A83 - AIRE DE LA CANEPETIERE,Faye-sur-Ardin,Gazole,1,1.8376666572358873
79160002,4643043,-50163,79160,A83 - AIRE DE LA CANEPETIERE,Faye-sur-Ardin,E85,3,1.1394444637828403
79160002,4643043,-50163,79160,A83 - AIRE DE LA CANEPETIERE,Faye-sur-Ardin,E10,5,1.955444461769528
79160002,4643043,-50163,79160,A83 - AIRE DE LA CANEPETIERE,Faye-sur-Ardin,SP98,6,2.016388919618395
79160003,4642905,-50681,79160,AUTOROUTE A83 AIRE DE LA CHATEAUDRIE,Villiers-en-Plaine,Gazole,1,1.8348965439303169
79160003,4642905,-50681,79160,AUTOROUTE A83 AIRE DE LA CHATEAUDRIE,Villiers-en-Plaine,E85,3,1.154000008807463
79160003,4642905,-50681,79160,AUTOROUTE A83 AIRE DE LA CHATEAUDRIE,Villiers-en-Plaine,E10,5,1.9149091081185774
79160003,4642905,-50681,79160,AUTOROUTE A83 AIRE DE LA CHATEAUDRIE,Villiers-en-Plaine,SP98,6,2.003700017929077
79170001,4614000,-22100,79170,Avenue de Royan,Brioux-sur-Boutonne,Gazole,1,1.6408666531244913
79170001,4614000,-22100,79170,Avenue de Royan,Brioux-sur-Boutonne,E85,3,1.064384625508235
79170001,4614000,-22100,79170,Avenue de Royan,Brioux-sur-Boutonne,E10,5,1.803538469167856
79180002,4634047.54302,-39532.4252537,79180,"659, RTE DE PARIS",CHAURAY,Gazole,1,1.640549443580292
79180002,4634047.54302,-39532.4252537,79180,"659, RTE DE PARIS",CHAURAY,E85,3,1.0770219813336384
79180002,4634047.54302,-39532.4252537,79180,"659, RTE DE PARIS",CHAURAY,GPLc,4,0.9789999723434448
79180002,4634047.54302,-39532.4252537,79180,"659, RTE DE PARIS",CHAURAY,E10,5,1.804219772527506
79180002,4634047.54302,-39532.4252537,79180,"659, RTE DE PARIS",CHAURAY,SP98,6,1.8937252825433082
79180005,4635300,-38600,79180,245 AVENUE DES TILLEULS,CHAURAY,Gazole,1,1.7717499881982803
79180005,4635300,-38600,79180,245 AVENUE DES TILLEULS,CHAURAY,SP95,2,1.9294285774230957
79180005,4635300,-38600,79180,245 AVENUE DES TILLEULS,CHAURAY,SP98,6,1.9445000290870667
79190001,4613300,12000,79190,Route de Montalembert,SAUZÃ©-VAUSSAIS,Gazole,1,1.6458499908447266
79190001,4613300,12000,79190,Route de Montalembert,SAUZÃ©-VAUSSAIS,SP95,2,1.8491153900439923
79190001,4613300,12000,79190,Route de Montalembert,SAUZÃ©-VAUSSAIS,E10,5,1.8061600065231322
79190001,4613300,12000,79190,Route de Montalembert,SAUZÃ©-VAUSSAIS,SP98,6,1.9070434673972751
79200001,4664500,-25300,79200,1 Avenue FranÃ§ois Mitterrand,Parthenay,Gazole,1,1.6395666480064393
79200001,4664500,-25300,79200,1 Avenue FranÃ§ois Mitterrand,Parthenay,E10,5,1.7891785800457
79200001,4664500,-25300,79200,1 Avenue FranÃ§ois Mitterrand,Parthenay,SP98,6,1.8872999846935272
79200003,4666800,-25400,79200,Route de Bressuire,CHÃ¢TILLON-SUR-THOUET,Gazole,1,1.6438999811808268
79200003,4666800,-25400,79200,Route de Bressuire,CHÃ¢TILLON-SUR-THOUET,SP95,2,1.8533928564616613
79200003,4666800,-25400,79200,Route de Bressuire,CHÃ¢TILLON-SUR-THOUET,SP98,6,1.8972105101535195
79200006,4664100,-26200,79200,20 Boulevard Georges Clemenceau,PARTHENAY,Gazole,1,1.8457096757427338
79200006,4664100,-26200,79200,20 Boulevard Georges Clemenceau,PARTHENAY,E85,3,1.1726721466564742
79200006,4664100,-26200,79200,20 Boulevard Georges Clemenceau,PARTHENAY,E10,5,2.0018870984354327
79200006,4664100,-26200,79200,20 Boulevard Georges Clemenceau,PARTHENAY,SP98,6,2.0500000011725503
79200008,4660940.29,-23516.606,79200,46 route de ST-MAIXENT,POMPAIRE,Gazole,1,1.692783790665704
79200008,4660940.29,-23516.606,79200,46 route de ST-MAIXENT,POMPAIRE,SP95,2,1.90875001847744
79200008,4660940.29,-23516.606,79200,46 route de ST-MAIXENT,POMPAIRE,SP98,6,1.9598571504865374
79200009,4666100,-23900,79200,BD DU THOUET,CHATILLON SUR THOUET,Gazole,1,1.8540000021457672
79200009,4666100,-23900,79200,BD DU THOUET,CHATILLON SUR THOUET,SP95,2,1.9839999675750732
79200009,4666100,-23900,79200,BD DU THOUET,CHATILLON SUR THOUET,SP98,6,2.044000029563904
79208001,4664900,-22300,79200,58 RUE LEONARD DE VINCI,PARTHENAY,Gazole,1,1.6427741742903186
79208001,4664900,-22300,79200,58 RUE LEONARD DE VINCI,PARTHENAY,SP95,2,1.8533928564616613
79208001,4664900,-22300,79200,58 RUE LEONARD DE VINCI,PARTHENAY,E10,5,1.7864138011274666
79208001,4664900,-22300,79200,58 RUE LEONARD DE VINCI,PARTHENAY,SP98,6,1.8972105101535195
79210001,4619806,-66833,79210,Rue de la Distillerie,MauzÃ©-sur-le-Mignon,Gazole,1,1.6368965444893673
79210001,4619806,-66833,79210,Rue de la Distillerie,MauzÃ©-sur-le-Mignon,E85,3,1.0490000247955322
79210001,4619806,-66833,79210,Rue de la Distillerie,MauzÃ©-sur-le-Mignon,E10,5,1.7941071476255144
79210001,4619806,-66833,79210,Rue de la Distillerie,MauzÃ©-sur-le-Mignon,SP98,6,1.8449565275855686
79220001,4648800,-39800,79220,"50, RUE DE LA GRANGE LUCAS",CHAMPDENIERS-SAINT-DENIS,Gazole,1,1.6382820422832782
79220001,4648800,-39800,79220,"50, RUE DE LA GRANGE LUCAS",CHAMPDENIERS-SAINT-DENIS,E85,3,1.0900285703795296
79220001,4648800,-39800,79220,"50, RUE DE LA GRANGE LUCAS",CHAMPDENIERS-SAINT-DENIS,E10,5,1.792878797560027
79220001,4648800,-39800,79220,"50, RUE DE LA GRANGE LUCAS",CHAMPDENIERS-SAINT-DENIS,SP98,6,1.878451620378802
79230003,4629801,-42635,79230,1675 Route de Niort,AIFFRES,Gazole,1,1.839000016450882
79230004,4627800,-44600,79230,A10 Aire de Poitou Charentes,Aiffres,Gazole,1,1.927639992237091
79230004,4627800,-44600,79230,A10 Aire de Poitou Charentes,Aiffres,E10,5,2.110759997367859
79230004,4627800,-44600,79230,A10 Aire de Poitou Charentes,Aiffres,SP98,6,2.230760006904602
79230005,4629700,-37200,79230,AUTOROUTE A10 - AIRE DE POITOU CHARENTE,VOUILLE,Gazole,1,1.8768571287721068
79230005,4629700,-37200,79230,AUTOROUTE A10 - AIRE DE POITOU CHARENTE,VOUILLE,GPLc,4,1.0540000200271606
79230005,4629700,-37200,79230,AUTOROUTE A10 - AIRE DE POITOU CHARENTE,VOUILLE,E10,5,1.9898022059555893
79230005,4629700,-37200,79230,AUTOROUTE A10 - AIRE DE POITOU CHARENTE,VOUILLE,SP98,6,2.0037368535995483
79240003,4663924.48,-59220.28,79240,2 rue de la taillee,L'Absie,Gazole,1,1.6890000104904175
79240003,4663924.48,-59220.28,79240,2 rue de la taillee,L'Absie,SP95,2,1.9490000009536743
79240003,4663924.48,-59220.28,79240,2 rue de la taillee,L'Absie,E10,5,1.9223333199818928
79250002,4694700,-59600,79250,LES 2 VILLAGES,NUEIL-LES-AUBIERS,Gazole,1,1.6648888852861192
79250002,4694700,-59600,79250,LES 2 VILLAGES,NUEIL-LES-AUBIERS,SP95,2,1.8427777820163302
79250002,4694700,-59600,79250,LES 2 VILLAGES,NUEIL-LES-AUBIERS,SP98,6,1.8711111148198445
79260004,4635519,-31186,79260, AllÃ©e de la CommunautÃ©,LA CRÃ¨CHE,Gazole,1,1.6865000128746033
79260004,4635519,-31186,79260, AllÃ©e de la CommunautÃ©,LA CRÃ¨CHE,SP95,2,1.8889999787012737
79260004,4635519,-31186,79260, AllÃ©e de la CommunautÃ©,LA CRÃ¨CHE,SP98,6,1.6792499721050262
