ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
29570001,4827454,-459482,29570,RUE DES SARDINIERS,Camaret-sur-Mer,Gazole,1,1.8135999679565429
29570001,4827454,-459482,29570,RUE DES SARDINIERS,Camaret-sur-Mer,SP95,2,1.8666666746139526
29570001,4827454,-459482,29570,RUE DES SARDINIERS,Camaret-sur-Mer,SP98,6,1.968000054359436
29590001,4829800,-417000,29590,ZONE DE QUIELLA,LE FAOU,Gazole,1,1.8294736774344194
29590001,4829800,-417000,29590,ZONE DE QUIELLA,LE FAOU,SP95,2,1.8843913078308105
29590001,4829800,-417000,29590,ZONE DE QUIELLA,LE FAOU,SP98,6,1.9269583473602931
29600002,4858700,-381300,29600,ZA La BoissiÃ¨re,MORLAIX,Gazole,1,1.8262916555007298
29600002,4858700,-381300,29600,ZA La BoissiÃ¨re,MORLAIX,E85,3,1.0957500040531158
29600002,4858700,-381300,29600,ZA La BoissiÃ¨re,MORLAIX,GPLc,4,0.8822857141494751
29600002,4858700,-381300,29600,ZA La BoissiÃ¨re,MORLAIX,E10,5,1.826818200674924
29600002,4858700,-381300,29600,ZA La BoissiÃ¨re,MORLAIX,SP98,6,1.9135555426279705
29600003,4855800,-382400,29600,Clos Saint-Fiacre,Plourin-lÃ¨s-Morlaix,Gazole,1,1.8250645053002141
29600003,4855800,-382400,29600,Clos Saint-Fiacre,Plourin-lÃ¨s-Morlaix,SP95,2,1.8650967728707097
29600003,4855800,-382400,29600,Clos Saint-Fiacre,Plourin-lÃ¨s-Morlaix,E10,5,1.825205897583681
29600004,4858100,-386400,29600,ROUTE DE ROSCOFF CD.19,Saint-Martin-des-Champs,Gazole,1,1.92395945175274
29600004,4858100,-386400,29600,ROUTE DE ROSCOFF CD.19,Saint-Martin-des-Champs,E10,5,1.9335434708906256
29610002,4857000,-370800,29610,AVENUE DU MARECHAL LECLERC,PLOUIGNEAU,Gazole,1,1.8986666599909465
29610002,4857000,-370800,29610,AVENUE DU MARECHAL LECLERC,PLOUIGNEAU,SP95,2,1.9484285797391618
29610002,4857000,-370800,29610,AVENUE DU MARECHAL LECLERC,PLOUIGNEAU,E10,5,1.9082857029778617
29610003,4857700,-378400,29610,Prat al lann,Plouigneau,Gazole,1,1.9199999816277449
29610003,4857700,-378400,29610,Prat al lann,Plouigneau,E10,5,1.9340293968425077
29610003,4857700,-378400,29610,Prat al lann,Plouigneau,SP98,6,2.044029432184556
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,Gazole,1,1.8194074189221416
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,SP95,2,1.885454540902918
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,E85,3,1.0432500019669533
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,SP98,6,1.919062502682209
29630002,4869400,-378800,29630,POULBRAOU ROUTE DE MORLAIX,Plougasnou,Gazole,1,1.8680000305175781
29630002,4869400,-378800,29630,POULBRAOU ROUTE DE MORLAIX,Plougasnou,SP95,2,1.9114545583724976
29640001,4852100,-371500,29640,Rue de Kergollot,PLOUGONVEN,Gazole,1,1.897000014781952
29640001,4852100,-371500,29640,Rue de Kergollot,PLOUGONVEN,SP95,2,1.9135000109672546
29640001,4852100,-371500,29640,Rue de Kergollot,PLOUGONVEN,E10,5,1.875499963760376
29650001,4851400,-358800,29650,Ar Roudour,Guerlesquin,Gazole,1,1.8496428557804652
29650001,4851400,-358800,29650,Ar Roudour,Guerlesquin,SP95,2,1.9174999935286385
29650001,4851400,-358800,29650,Ar Roudour,Guerlesquin,SP98,6,1.9624615265772893
29660002,4866000,-391900,29660,2 RUE DU PARC COZ,CARANTEC,Gazole,1,1.8579374924302101
29660002,4866000,-391900,29660,2 RUE DU PARC COZ,CARANTEC,SP95,2,1.8896666606267294
29660002,4866000,-391900,29660,2 RUE DU PARC COZ,CARANTEC,E10,5,1.8568571550505502
29680002,4871344,-398569,29680,KERGUENNEC,ROSCOFF,Gazole,1,1.8700000047683716
29680002,4871344,-398569,29680,KERGUENNEC,ROSCOFF,SP95,2,1.8899999856948853
29690002,4836800,-374900,29690,Rue Paul Gauguin,HUELGOAT,Gazole,1,1.801666667064031
29690002,4836800,-374900,29690,Rue Paul Gauguin,HUELGOAT,SP95,2,1.848538453762348
29690002,4836800,-374900,29690,Rue Paul Gauguin,HUELGOAT,E10,5,1.8145714402198792
29700001,4793600,-415700,29700,Hent Kergoff,PLOMELIN,Gazole,1,1.8989999890327454
29700001,4793600,-415700,29700,Hent Kergoff,PLOMELIN,SP95,2,1.934000015258789
29700001,4793600,-415700,29700,Hent Kergoff,PLOMELIN,SP98,6,1.9490000009536743
29700002,4798000,-418200,29700,Rue de Pouldreuzic,PLUGUFFAN,Gazole,1,1.813266666730245
29700002,4798000,-418200,29700,Rue de Pouldreuzic,PLUGUFFAN,E10,5,1.8376363732598044
29700002,4798000,-418200,29700,Rue de Pouldreuzic,PLUGUFFAN,SP98,6,1.9199090979316018
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,Gazole,1,1.823093757033348
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,E85,3,1.097333312034607
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,E10,5,1.8491599988937377
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,SP98,6,1.9135000109672546
29710004,4800100,-433600,29710,RUE DES ECOLES,LANDUDEC,Gazole,1,1.824176476282232
29710004,4800100,-433600,29710,RUE DES ECOLES,LANDUDEC,SP95,2,1.8660322581568072
29710004,4800100,-433600,29710,RUE DES ECOLES,LANDUDEC,SP98,6,1.9168518560904044
29720002,4789990.2079268,-428514.91995393,29720,26 rue Henri LautrÃ©dou,PLONÃ©OUR-LANVERN,Gazole,1,1.8672083268562953
29720002,4789990.2079268,-428514.91995393,29720,26 rue Henri LautrÃ©dou,PLONÃ©OUR-LANVERN,E10,5,1.8585111247168646
29720002,4789990.2079268,-428514.91995393,29720,26 rue Henri LautrÃ©dou,PLONÃ©OUR-LANVERN,SP98,6,1.953208329776923
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,Gazole,1,1.8297812454402447
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,SP95,2,1.8569999985072925
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,E85,3,1.0585714195455824
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,GPLc,4,0.9514000058174134
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,E10,5,1.8157187514007092
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,SP98,6,1.9116153854590197
29740001,4782465.95841,-424275.383367,29740,Rue de Lesconil,PLOBANNALEC-LESCONIL,Gazole,1,1.825519986152649
29740001,4782465.95841,-424275.383367,29740,Rue de Lesconil,PLOBANNALEC-LESCONIL,SP95,2,1.8757499873638153
29740001,4782465.95841,-424275.383367,29740,Rue de Lesconil,PLOBANNALEC-LESCONIL,SP98,6,1.9172916660706203
29750001,4783300,-418500,29750,Rue du GÃ©nÃ©ral de Gaulle,Loctudy,Gazole,1,1.8223749945561092
29750001,4783300,-418500,29750,Rue du GÃ©nÃ©ral de Gaulle,Loctudy,SP95,2,1.8652631546321667
29750001,4783300,-418500,29750,Rue du GÃ©nÃ©ral de Gaulle,Loctudy,SP98,6,1.9040588210610783
29760004,4781460,-433281,29760,RUE EDMOND MICHELET PRAT GOUZIEN,Penmarch,Gazole,1,1.827923086973337
29760004,4781460,-433281,29760,RUE EDMOND MICHELET PRAT GOUZIEN,Penmarch,SP95,2,1.869099998474121
29760004,4781460,-433281,29760,RUE EDMOND MICHELET PRAT GOUZIEN,Penmarch,SP98,6,1.9086000204086304
29770001,4803000,-455900,29770,12 Rue de la RÃ©publique,ESQUIBIEN,Gazole,1,1.9061750069260597
29770001,4803000,-455900,29770,12 Rue de la RÃ©publique,ESQUIBIEN,E10,5,1.9092222170697317
29770001,4803000,-455900,29770,12 Rue de la RÃ©publique,ESQUIBIEN,SP98,6,2.041593760251999
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,Gazole,1,1.8140322662168933
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,SP95,2,1.861535715205329
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,E10,5,1.8298928524766649
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,SP98,6,1.9078928657940455
29770003,4802600,-460900,29770,35 Route de la Pointe du Raz - Le Loch,PRIMELIN,Gazole,1,1.812080011367798
29770003,4802600,-460900,29770,35 Route de la Pointe du Raz - Le Loch,PRIMELIN,SP95,2,1.868318178436973
29770003,4802600,-460900,29770,35 Route de la Pointe du Raz - Le Loch,PRIMELIN,SP98,6,1.9171250090003014
29780001,4801695,-450181,29780,1 rue Brizeux,PLOUHINEC,Gazole,1,1.8779999971389771
29780001,4801695,-450181,29780,1 rue Brizeux,PLOUHINEC,SP95,2,1.9167143106460571
29780001,4801695,-450181,29780,1 rue Brizeux,PLOUHINEC,SP98,6,1.9374000072479247
29790002,4804389.8054157,-448960.91624,29790,10 RUE DE LA LIBERTE,Pont-Croix,Gazole,1,1.835099995136261
29790002,4804389.8054157,-448960.91624,29790,10 RUE DE LA LIBERTE,Pont-Croix,SP95,2,1.8834999998410542
29790002,4804389.8054157,-448960.91624,29790,10 RUE DE LA LIBERTE,Pont-Croix,SP98,6,1.9335454485633157
29800001,4844500,-425800,29800,57 Route de Quimper,LANDERNEAU,Gazole,1,1.9204374887049198
29800001,4844500,-425800,29800,57 Route de Quimper,LANDERNEAU,E10,5,1.9313235212774837
29800001,4844500,-425800,29800,57 Route de Quimper,LANDERNEAU,SP98,6,2.041323553113376
29800003,4845000,-426500,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,Gazole,1,1.8073030204483957
29800003,4845000,-426500,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,E85,3,1.0980908870697021
29800003,4845000,-426500,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,E10,5,1.8128965599783535
29800003,4845000,-426500,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,SP98,6,1.8770869555680647
29800004,4847200,-432300,29800,Z.A. de Croas-ar-NÃ©zic,SAINT-THONAN,Gazole,1,1.797478250835253
29800004,4847200,-432300,29800,Z.A. de Croas-ar-NÃ©zic,SAINT-THONAN,SP95,2,1.856576905800746
29800004,4847200,-432300,29800,Z.A. de Croas-ar-NÃ©zic,SAINT-THONAN,E10,5,1.805250006062644
29810002,4843200,-472100,29810,SAS SNDL MENEZ CRENN,Plouarzel,Gazole,1,1.80362069606781
29810002,4843200,-472100,29810,SAS SNDL MENEZ CRENN,Plouarzel,E10,5,1.8012999931971232
29810002,4843200,-472100,29810,SAS SNDL MENEZ CRENN,Plouarzel,SP98,6,1.881210534196151
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,Gazole,1,1.806020004749298
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,E85,3,1.030374988913536
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,E10,5,1.809068189425902
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,SP98,6,1.9029687605798244
29820002,4837600,-455500,29200,19 Avenue 1Ã¨re Dfl,Brest,Gazole,1,1.814100009202957
29820002,4837600,-455500,29200,19 Avenue 1Ã¨re Dfl,Brest,E10,5,1.8187812492251396
29820002,4837600,-455500,29200,19 Avenue 1Ã¨re Dfl,Brest,SP98,6,1.9007307841227605
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,Gazole,1,1.7954444487889607
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,E85,3,1.0491999745368958
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,E10,5,1.8043809504736037
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,SP98,6,1.873750016093254
29830003,4853800,-465900,29830,Rue de Brest,PLOUDALMÃ©ZEAU,Gazole,1,1.897333304087321
29830003,4853800,-465900,29830,Rue de Brest,PLOUDALMÃ©ZEAU,SP95,2,1.8933333158493042
29830003,4853800,-465900,29830,Rue de Brest,PLOUDALMÃ©ZEAU,E10,5,1.8483333587646484
29833001,4827996,-356533,29270, Rue de Callac,CARHAIX-PLOUGUER,Gazole,1,1.81711538709127
29833001,4827996,-356533,29270, Rue de Callac,CARHAIX-PLOUGUER,E10,5,1.8095333443747625
29833001,4827996,-356533,29270, Rue de Callac,CARHAIX-PLOUGUER,SP98,6,1.9021136300130324
29850001,4844764.27,-446459.79,29850,25 RUE DE BREST,Gouesnou,Gazole,1,1.9899999499320984
29850001,4844764.27,-446459.79,29850,25 RUE DE BREST,Gouesnou,SP95,2,2.0449999570846558
29860002,4850300,-442700,29860,14 Rue Marcel Bouguen,PLABENNEC,Gazole,1,1.784178567784173
29860002,4850300,-442700,29860,14 Rue Marcel Bouguen,PLABENNEC,SP95,2,1.8471481535169814
29860002,4850300,-442700,29860,14 Rue Marcel Bouguen,PLABENNEC,SP98,6,1.8955599927902222
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,Gazole,1,1.8010909069668164
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,E85,3,1.0956666469573975
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,E10,5,1.8154761961528234
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,SP98,6,1.8865000307559967
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,Gazole,1,1.780769224350269
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,SP95,2,1.858099991083145
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,E85,3,1.0533636266534978
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,E10,5,1.8082000076770783
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,SP98,6,1.9024000287055969
29880002,4860600,-450400,29880,1 place du fournil,Plouguerneau,Gazole,1,1.8020399951934813
29880002,4860600,-450400,29880,1 place du fournil,Plouguerneau,E85,3,1.0909999847412108
29880002,4860600,-450400,29880,1 place du fournil,Plouguerneau,E10,5,1.8083181814713911
29880002,4860600,-450400,29880,1 place du fournil,Plouguerneau,SP98,6,1.8949333588282267
29880005,4860691.645,-451105.60012668,29880,Rue d'Armorique,Plouguerneau,Gazole,1,1.8576666646533542
29880005,4860691.645,-451105.60012668,29880,Rue d'Armorique,Plouguerneau,SP95,2,1.915500009059906
29880005,4860691.645,-451105.60012668,29880,Rue d'Armorique,Plouguerneau,SP98,6,1.9326666792233784
29890002,4864585,-436801,29890,KERENEZ,KERLOUAN,Gazole,1,1.899166676733229
29890002,4864585,-436801,29890,KERENEZ,KERLOUAN,SP95,2,1.9018666744232178
29890002,4864585,-436801,29890,KERENEZ,KERLOUAN,SP98,6,1.9568571278027125
29900003,4789000,-391700,29900,Maison blanche,CONCARNEAU,Gazole,1,1.8080967703173239
29900003,4789000,-391700,29900,Maison blanche,CONCARNEAU,SP95,2,1.8314750015735626
29900003,4789000,-391700,29900,Maison blanche,CONCARNEAU,E10,5,1.8065882325172424
29900003,4789000,-391700,29900,Maison blanche,CONCARNEAU,SP98,6,1.880675676706675
29900004,4787000,-389500,29900,Route de TrÃ©gunc,CONCARNEAU,Gazole,1,1.8501428536006383
29900004,4787000,-389500,29900,Route de TrÃ©gunc,CONCARNEAU,E10,5,1.850428581237793
29900004,4787000,-389500,29900,Route de TrÃ©gunc,CONCARNEAU,SP98,6,1.9046000003814698
29900005,4786100,-388500,29900,209 Rue de TrÃ©gunc,Concarneau,Gazole,1,1.9231999874114991
29900005,4786100,-388500,29900,209 Rue de TrÃ©gunc,Concarneau,E10,5,1.930981800772927
29900005,4786100,-388500,29900,209 Rue de TrÃ©gunc,Concarneau,SP98,6,2.039254567839883
29910002,4785605.9861424,-385712.3476438,29910,Route de Concarneau,TRÃ©GUNC,Gazole,1,1.8393437638878822
29910002,4785605.9861424,-385712.3476438,29910,Route de Concarneau,TRÃ©GUNC,E10,5,1.8316060665881995
29910002,4785605.9861424,-385712.3476438,29910,Route de Concarneau,TRÃ©GUNC,SP98,6,1.9133636228965991
29930002,4785800,-375000,29930,Rue Ã‰mile Bernard,Pont-Aven,Gazole,1,1.8645555708143446
29930002,4785800,-375000,29930,Rue Ã‰mile Bernard,Pont-Aven,SP95,2,1.8680000007152557
29930002,4785800,-375000,29930,Rue Ã‰mile Bernard,Pont-Aven,E10,5,1.88400000333786
29930002,4785800,-375000,29930,Rue Ã‰mile Bernard,Pont-Aven,SP98,6,1.9106666843096416
29950001,4788200,-411200,29950,Domaine de Penfoul Bihan,BENODET,Gazole,1,1.7959756153385813
29950001,4788200,-411200,29950,Domaine de Penfoul Bihan,BENODET,E10,5,1.8373333368545923
29950001,4788200,-411200,29950,Domaine de Penfoul Bihan,BENODET,SP98,6,1.9186551817532242
30000006,4383800,437200,30900,47 Boulevard Talabot,NÃ®mes,Gazole,1,1.8246349228752985
30000006,4383800,437200,30900,47 Boulevard Talabot,NÃ®mes,E10,5,1.8264745756731195
30000006,4383800,437200,30900,47 Boulevard Talabot,NÃ®mes,SP98,6,1.9074677594246403
30000008,4383700,439500,30000,Route de Beaucaire,NÃ®MES,Gazole,1,1.807037740383508
30000008,4383700,439500,30000,Route de Beaucaire,NÃ®MES,SP95,2,1.8673773666597762
30000008,4383700,439500,30000,Route de Beaucaire,NÃ®MES,E85,3,1.0518571649278914
30000008,4383700,439500,30000,Route de Beaucaire,NÃ®MES,GPLc,4,0.9484339637576409
30000008,4383700,439500,30000,Route de Beaucaire,NÃ®MES,E10,5,1.8230188702637296
30000010,4384748.9529364,434650.58716558,30000,78 route d'AlÃ¨s,NÃ®MES,Gazole,1,1.8985000103712082
30000010,4384748.9529364,434650.58716558,30000,78 route d'AlÃ¨s,NÃ®MES,SP95,2,1.9372857298169817
30000010,4384748.9529364,434650.58716558,30000,78 route d'AlÃ¨s,NÃ®MES,SP98,6,2.031333327293396
30000011,4385628,440320,30000,ROUTE D'AVIGNON,NIMES,Gazole,1,1.8268965606031746
30000011,4385628,440320,30000,ROUTE D'AVIGNON,NIMES,E85,3,1.0921034319647427
30000011,4385628,440320,30000,ROUTE D'AVIGNON,NIMES,E10,5,1.843206890698137
30000011,4385628,440320,30000,ROUTE D'AVIGNON,NIMES,SP98,6,1.9124827754908595
30000012,4384500,430800,30900,RUE DON SAUVEUR PAGANELLI,NIMES. VACQUEROLLES,Gazole,1,1.8428666750590006
30000012,4384500,430800,30900,RUE DON SAUVEUR PAGANELLI,NIMES. VACQUEROLLES,E85,3,1.0982307470761812
30000012,4384500,430800,30900,RUE DON SAUVEUR PAGANELLI,NIMES. VACQUEROLLES,E10,5,1.8292941030334025
30000012,4384500,430800,30900,RUE DON SAUVEUR PAGANELLI,NIMES. VACQUEROLLES,SP98,6,1.9206666747728984
30000016,4381600,437000,30900,120 Chemin du Mas FlÃ©chier,NÃ®MES,Gazole,1,1.807037740383508
30000016,4381600,437000,30900,120 Chemin du Mas FlÃ©chier,NÃ®MES,SP95,2,1.8673773666597762
30000016,4381600,437000,30900,120 Chemin du Mas FlÃ©chier,NÃ®MES,E10,5,1.8230188702637296
30000020,4384100,437200,30000,89 RUE PIERRE SEMARD,NIMES,Gazole,1,1.9629750221967697
30000020,4384100,437200,30000,89 RUE PIERRE SEMARD,NIMES,E85,3,1.1388750150799751
30000020,4384100,437200,30000,89 RUE PIERRE SEMARD,NIMES,E10,5,1.9686857121331351
30000020,4384100,437200,30000,89 RUE PIERRE SEMARD,NIMES,SP98,6,2.0948055386543274
30000021,4385100,440100,30000,314 route d'Avignon,Nimes,Gazole,1,1.9044199967384339
30000021,4385100,440100,30000,314 route d'Avignon,Nimes,E85,3,1.0546521531498951
30000021,4385100,440100,30000,314 route d'Avignon,Nimes,GPLc,4,0.9492500051856041
30000021,4385100,440100,30000,314 route d'Avignon,Nimes,E10,5,1.9217073161427567
30000021,4385100,440100,30000,314 route d'Avignon,Nimes,SP98,6,2.0317073130026095
30021001,4381700,439200,30021,1755 avenue Pierre MENDES FRANCE,NÃ®MES,Gazole,1,1.8121304429095724
30021001,4381700,439200,30021,1755 avenue Pierre MENDES FRANCE,NÃ®MES,SP95,2,1.862172730402513
30021001,4381700,439200,30021,1755 avenue Pierre MENDES FRANCE,NÃ®MES,E10,5,1.819424790618694
30021001,4381700,439200,30021,1755 avenue Pierre MENDES FRANCE,NÃ®MES,SP98,6,1.9109009149912242
30100001,4410715,409387,30100, Rue Olivier de Serres,ALÃ¨S,Gazole,1,1.8242222170035045
30100001,4410715,409387,30100, Rue Olivier de Serres,ALÃ¨S,SP95,2,1.8894736955040379
30100001,4410715,409387,30100, Rue Olivier de Serres,ALÃ¨S,E10,5,1.8240000009536743
30100001,4410715,409387,30100, Rue Olivier de Serres,ALÃ¨S,SP98,6,1.9085833380619686
30100003,4414100,409000,30100,42 chemin de brueges,AlÃ¨s,Gazole,1,1.827400008837382
30100003,4414100,409000,30100,42 chemin de brueges,AlÃ¨s,SP95,2,1.923615391437824
30100003,4414100,409000,30100,42 chemin de brueges,AlÃ¨s,SP98,6,1.9462727199901233
30100007,4411700,410700,30100,ZAC du Rieu Rocade Est,AlÃ¨s,Gazole,1,1.8138297897704103
30100007,4411700,410700,30100,ZAC du Rieu Rocade Est,AlÃ¨s,SP95,2,1.8876060717033618
30100007,4411700,410700,30100,ZAC du Rieu Rocade Est,AlÃ¨s,E10,5,1.827999997138977
30100007,4411700,410700,30100,ZAC du Rieu Rocade Est,AlÃ¨s,SP98,6,1.9101999929973057
30100011,4413500,409200,30100,2 AVENUE D'INDY,ALES,Gazole,1,1.9095882317599129
30100011,4413500,409200,30100,2 AVENUE D'INDY,ALES,SP95,2,1.9390000034781063
30100011,4413500,409200,30100,2 AVENUE D'INDY,ALES,E85,3,1.1860588122816647
30100011,4413500,409200,30100,2 AVENUE D'INDY,ALES,E10,5,1.8901764925788431
30100011,4413500,409200,30100,2 AVENUE D'INDY,ALES,SP98,6,1.9731176460490507
30100012,4414000,409100,30100,198 Avenue des FrÃ¨res LumiÃ¨re,AlÃ¨s,Gazole,1,1.8221249915659428
30100012,4414000,409100,30100,198 Avenue des FrÃ¨res LumiÃ¨re,AlÃ¨s,E10,5,1.8237241383256584
30100012,4414000,409100,30100,198 Avenue des FrÃ¨res LumiÃ¨re,AlÃ¨s,SP98,6,1.8981363719159907
30100013,4413800,410400,30100,ZI AV. DE CROUPILLAC,ALES,Gazole,1,1.8169480484801452
30100013,4413800,410400,30100,ZI AV. DE CROUPILLAC,ALES,E85,3,1.1273870468139648
30100013,4413800,410400,30100,ZI AV. DE CROUPILLAC,ALES,E10,5,1.8170555581649144
30100013,4413800,410400,30100,ZI AV. DE CROUPILLAC,ALES,SP98,6,1.9080411065114689
30100014,4412100,408700,30100,44 AV CARNOT,ALES,Gazole,1,1.9408064465368948
30100014,4412100,408700,30100,44 AV CARNOT,ALES,E10,5,1.9295714355650402
30100014,4412100,408700,30100,44 AV CARNOT,ALES,SP98,6,2.03876188823155
30100017,4413230.4967889,407406.47782629,30100,QUAI BILINA,ALES,Gazole,1,1.8240588307380676
30100017,4413230.4967889,407406.47782629,30100,QUAI BILINA,ALES,SP95,2,1.8776060595656887
30100017,4413230.4967889,407406.47782629,30100,QUAI BILINA,ALES,E10,5,1.8264594529126141
30100017,4413230.4967889,407406.47782629,30100,QUAI BILINA,ALES,SP98,6,1.9182777603467305
30104001,4411137.87899,409637.855867,30100,QUAI DU MAS D'HOURS,ALÃ¨S,Gazole,1,1.8417500009139378
30104001,4411137.87899,409637.855867,30100,QUAI DU MAS D'HOURS,ALÃ¨S,GPLc,4,1.0039999783039093
30104001,4411137.87899,409637.855867,30100,QUAI DU MAS D'HOURS,ALÃ¨S,E10,5,1.8268571467626662
30104001,4411137.87899,409637.855867,30100,QUAI DU MAS D'HOURS,ALÃ¨S,SP98,6,1.909199994802475
30110003,4421100,403200,30110,1 Rue des Tuileries,LA GRAND-COMBE,Gazole,1,1.835705883362714
