ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
69550001,4598163,433531,69550,Z.i. la GaitÃ©,Amplepuis,E10,5,1.8615714425132388
69550001,4598163,433531,69550,Z.i. la GaitÃ©,Amplepuis,SP98,6,1.929975623037757
69550002,4598100,433400,69550,Z.i. la GaitÃ©,AMPLEPUIS,Gazole,1,1.8702444401052263
69550002,4598100,433400,69550,Z.i. la GaitÃ©,AMPLEPUIS,E10,5,1.9252888951036664
69550002,4598100,433400,69550,Z.i. la GaitÃ©,AMPLEPUIS,SP98,6,1.9954055640432569
69550003,4597868,432020,69550,Route de Roanne,Amplepuis,Gazole,1,1.7923580275641546
69550003,4597868,432020,69550,Route de Roanne,Amplepuis,E85,3,1.0629999876022338
69550003,4597868,432020,69550,Route de Roanne,Amplepuis,E10,5,1.8335138940148883
69550003,4597868,432020,69550,Route de Roanne,Amplepuis,SP98,6,1.9019076915887685
69560001,4552800,486500,69560,Avenue de la Gare,Saint-Romain-en-Gal,Gazole,1,1.775703115388751
69560001,4552800,486500,69560,Avenue de la Gare,Saint-Romain-en-Gal,E10,5,1.831029845707452
69560001,4552800,486500,69560,Avenue de la Gare,Saint-Romain-en-Gal,SP98,6,1.9191052704526668
69570001,4580750,476968,69570,AUTOROUTE A6 AIRE DE DARDILLY,Dardilly,,,
69570002,4581300,475600,69570,AIRE PORTE DE LYON,DARDILLY,Gazole,1,1.7829646309089047
69570002,4581300,475600,69570,AIRE PORTE DE LYON,DARDILLY,E85,3,1.1789713372850115
69570002,4581300,475600,69570,AIRE PORTE DE LYON,DARDILLY,GPLc,4,1.0018280368701669
69570002,4581300,475600,69570,AIRE PORTE DE LYON,DARDILLY,E10,5,1.8472218685978095
69570002,4581300,475600,69570,AIRE PORTE DE LYON,DARDILLY,SP98,6,1.9258543027947281
69570003,4580424,476983,69570,AIRE DE DARDILLY,Dardilly,,,
69570004,4581509.50621,476860.090729,69570,AUTOROUTE A6,DARDILLY,,,
69570005,4580876.8531846,476959.29893495,69570,AUTOROUTE A6 - AIRE DE BRUYÃˆRES PAISY,DARDILLY,Gazole,1,1.9584023312994066
69570005,4580876.8531846,476959.29893495,69570,AUTOROUTE A6 - AIRE DE BRUYÃˆRES PAISY,DARDILLY,GPLc,4,1.0540000200271606
69570005,4580876.8531846,476959.29893495,69570,AUTOROUTE A6 - AIRE DE BRUYÃˆRES PAISY,DARDILLY,E10,5,1.993130720518773
69570005,4580876.8531846,476959.29893495,69570,AUTOROUTE A6 - AIRE DE BRUYÃˆRES PAISY,DARDILLY,SP98,6,2.033436973073965
69571001,4582100,476600,69570,23 Avenue de la Porte de Lyon,Dardilly,Gazole,1,1.7786792449231417
69571001,4582100,476600,69570,23 Avenue de la Porte de Lyon,Dardilly,SP95,2,1.8925339793695988
69571001,4582100,476600,69570,23 Avenue de la Porte de Lyon,Dardilly,GPLc,4,0.9613720968712208
69571001,4582100,476600,69570,23 Avenue de la Porte de Lyon,Dardilly,E10,5,1.8256237648501255
69571001,4582100,476600,69570,23 Avenue de la Porte de Lyon,Dardilly,SP98,6,1.9161111032119904
69590001,4563700,446200,69590,Avenue Emmanuel ClÃ©ment,SAINT-SYMPHORIEN-SUR-COISE,Gazole,1,1.7907073207017852
69590001,4563700,446200,69590,Avenue Emmanuel ClÃ©ment,SAINT-SYMPHORIEN-SUR-COISE,SP95,2,1.8756666660308838
69590001,4563700,446200,69590,Avenue Emmanuel ClÃ©ment,SAINT-SYMPHORIEN-SUR-COISE,E85,3,1.0490000049273174
69590001,4563700,446200,69590,Avenue Emmanuel ClÃ©ment,SAINT-SYMPHORIEN-SUR-COISE,E10,5,1.845296307846352
69590002,4563046,445638,69590,boulevard du 11 Novembre 1918,Saint-Symphorien-sur-Coise,Gazole,1,1.8900000055631
69590002,4563046,445638,69590,boulevard du 11 Novembre 1918,Saint-Symphorien-sur-Coise,SP95,2,1.9833333492279053
69590002,4563046,445638,69590,boulevard du 11 Novembre 1918,Saint-Symphorien-sur-Coise,SP98,6,2.078333298365275
69600002,4572100,479500,69600,141 Boulevard Ã‰mile Zola,Oullins,Gazole,1,1.7709264764014412
69600002,4572100,479500,69600,141 Boulevard Ã‰mile Zola,Oullins,E10,5,1.830781253054738
69600002,4572100,479500,69600,141 Boulevard Ã‰mile Zola,Oullins,SP98,6,1.9039824615445053
69600004,4571900,481000,69600,21 Grande Rue d'Oullins,Oullins,Gazole,1,1.8259105711448482
69600004,4571900,481000,69600,21 Grande Rue d'Oullins,Oullins,SP95,2,1.9146859498063395
69600004,4571900,481000,69600,21 Grande Rue d'Oullins,Oullins,E10,5,1.8840247904958805
69600004,4571900,481000,69600,21 Grande Rue d'Oullins,Oullins,SP98,6,1.9470661356429424
69610001,4569970.87496,445586.71352,69610,ZAC Bellevue,SOUZY,Gazole,1,1.7612611518543997
69610001,4569970.87496,445586.71352,69610,ZAC Bellevue,SOUZY,SP95,2,1.861419578532239
69610001,4569970.87496,445586.71352,69610,ZAC Bellevue,SOUZY,E85,3,1.0290625100689275
69610001,4569970.87496,445586.71352,69610,ZAC Bellevue,SOUZY,SP98,6,1.903813016123888
69620002,4594400,456600,69620,les plaines,Saint-Laurent-d'Oingt,Gazole,1,1.8944857154573713
69620002,4594400,456600,69620,les plaines,Saint-Laurent-d'Oingt,E10,5,1.9600625149905682
69620002,4594400,456600,69620,les plaines,Saint-Laurent-d'Oingt,SP98,6,2.038600001335144
69620003,4592705.1919656,455807.035401,69620,LES PONTS TARRETS 118 RD 385,LEGNY,Gazole,1,1.776955564154519
69620003,4592705.1919656,455807.035401,69620,LES PONTS TARRETS 118 RD 385,LEGNY,E85,3,1.1463333288828532
69620003,4592705.1919656,455807.035401,69620,LES PONTS TARRETS 118 RD 385,LEGNY,E10,5,1.8544202939323757
69620003,4592705.1919656,455807.035401,69620,LES PONTS TARRETS 118 RD 385,LEGNY,SP98,6,1.9279074094913624
69650001,4591700,477500,69650,1 Rue de la rÃ©publique,Quincieux,Gazole,1,1.877577922560952
69650001,4591700,477500,69650,1 Rue de la rÃ©publique,Quincieux,E10,5,1.9265194806185635
69650001,4591700,477500,69650,1 Rue de la rÃ©publique,Quincieux,SP98,6,2.0096209267385645
69651001,4597900,473300,69651,19 avenue Edouard HÃ©rriot,Limas,Gazole,1,1.884417839453254
69651001,4597900,473300,69651,19 avenue Edouard HÃ©rriot,Limas,E85,3,1.0909868066531445
69651001,4597900,473300,69651,19 avenue Edouard HÃ©rriot,Limas,E10,5,1.9298968614484162
69651001,4597900,473300,69651,19 avenue Edouard HÃ©rriot,Limas,SP98,6,2.0044141036298306
69651002,4599400,474200,69400,1193 Avenue de l'Europe,VILLEFRANCHE-SUR-SAÃ´NE,Gazole,1,1.8311772135239612
69651002,4599400,474200,69400,1193 Avenue de l'Europe,VILLEFRANCHE-SUR-SAÃ´NE,E10,5,1.9285526275634766
69651002,4599400,474200,69400,1193 Avenue de l'Europe,VILLEFRANCHE-SUR-SAÃ´NE,SP98,6,2.008476189204625
69658001,4599700,473400,69400,zac du garet,VILLEFRANCHE-SUR-SAÃ´NE,Gazole,1,1.7953233163159592
69658001,4599700,473400,69400,zac du garet,VILLEFRANCHE-SUR-SAÃ´NE,GPLc,4,1.0356666445732117
69658001,4599700,473400,69400,zac du garet,VILLEFRANCHE-SUR-SAÃ´NE,E10,5,1.843565577366313
69658001,4599700,473400,69400,zac du garet,VILLEFRANCHE-SUR-SAÃ´NE,SP98,6,1.9315223809498459
69670001,4573259,467286,69670,61 Route de Bordeaux,VAUGNERAY,,,
69670002,4573262,467286,69670,61 Route de Bordeaux,VAUGNERAY,Gazole,1,1.8552068924081737
69670002,4573262,467286,69670,61 Route de Bordeaux,VAUGNERAY,E85,3,1.2161428672926766
69670002,4573262,467286,69670,61 Route de Bordeaux,VAUGNERAY,E10,5,1.953827586667291
69670002,4573262,467286,69670,61 Route de Bordeaux,VAUGNERAY,SP98,6,2.042333337995741
69672001,4573300,490800,69500,142 Avenue Franklin Roosevelt,Bron,Gazole,1,1.8486571357363746
69672001,4573300,490800,69500,142 Avenue Franklin Roosevelt,Bron,SP95,2,1.8736666838328044
69672001,4573300,490800,69500,142 Avenue Franklin Roosevelt,Bron,E85,3,1.2073950693931108
69672001,4573300,490800,69500,142 Avenue Franklin Roosevelt,Bron,E10,5,1.8948686905581542
69680002,4573704,497295,69680,44 Route de Genas,CHASSIEU,Gazole,1,1.7769047566822598
69680002,4573704,497295,69680,44 Route de Genas,CHASSIEU,SP95,2,1.8901333320708502
69680002,4573704,497295,69680,44 Route de Genas,CHASSIEU,SP98,6,1.9185523759751093
69680003,4573912,495738,69680,28 Route de Lyon,CHASSIEU,Gazole,1,1.7696242051519406
69680003,4573912,495738,69680,28 Route de Lyon,CHASSIEU,E85,3,1.0102000176906585
69680003,4573912,495738,69680,28 Route de Lyon,CHASSIEU,E10,5,1.820598680722086
69680003,4573912,495738,69680,28 Route de Lyon,CHASSIEU,SP98,6,1.8843214362859726
69700001,4558600,475500,69700,CENTRE COMMERCIAL GIVORS 2 VALLEES,Givors,Gazole,1,1.7733379066262616
69700001,4558600,475500,69700,CENTRE COMMERCIAL GIVORS 2 VALLEES,Givors,SP95,2,1.888072736154903
69700001,4558600,475500,69700,CENTRE COMMERCIAL GIVORS 2 VALLEES,Givors,E10,5,1.8498944946385305
69700002,4556000,481000,69700,1293 Route de Beaucaire (Ex.45 R.N. 86),LOIRE-SUR-RHÃ´NE,Gazole,1,1.9345416625340779
69700002,4556000,481000,69700,1293 Route de Beaucaire (Ex.45 R.N. 86),LOIRE-SUR-RHÃ´NE,SP95,2,1.9874000072479248
69700004,4558660.80022,475447.702801,69700,A 47 - Aire de St Romain,GIVORS,,,
69700005,4559500,477100,69700,48 rue Jean Ligonnet,Givors,Gazole,1,1.793096391551466
69700005,4559500,477100,69700,48 rue Jean Ligonnet,Givors,E85,3,1.03033333685663
69700005,4559500,477100,69700,48 rue Jean Ligonnet,Givors,E10,5,1.8265857202666147
69700005,4559500,477100,69700,48 rue Jean Ligonnet,Givors,SP98,6,1.9075135153693121
69700006,4557057,471120,69700,AUTOROUTE A47 AIRE DE SAINT ROMAIN EN GIER,Saint-Romain-en-Gier,,,
69700008,4557882.7659187,472403.59617387,69700,AUTOROUTE A47 AIRE DE SAINT ROMAIN EN GIER,Givors,,,
69700010,4557888.633,472420.445,69700,AUTOROUTE A47 Aire de Saint-Romain en Gier,Givors,,,
69700011,4557058.709,471119.718,69700,AUTOROUTE A47 AIRE DE SAINT ROMAIN EN GIER,GIVORS,,,
69700012,4557071.5,471132.9,69700,AUTOROUTE A47 - AIRE DE SAINT ROMAIN EN GIER,SAINT ROMAIN EN GIER,Gazole,1,2.033468083286962
69700012,4557071.5,471132.9,69700,AUTOROUTE A47 - AIRE DE SAINT ROMAIN EN GIER,SAINT ROMAIN EN GIER,GPLc,4,1.1508000373840332
69700012,4557071.5,471132.9,69700,AUTOROUTE A47 - AIRE DE SAINT ROMAIN EN GIER,SAINT ROMAIN EN GIER,E10,5,2.0825206671864533
69700012,4557071.5,471132.9,69700,AUTOROUTE A47 - AIRE DE SAINT ROMAIN EN GIER,SAINT ROMAIN EN GIER,SP98,6,2.205216646194458
69720002,4569100,503600,69720,RN 6,Saint-Laurent-de-Mure,Gazole,1,1.7808416294296403
69720002,4569100,503600,69720,RN 6,Saint-Laurent-de-Mure,E10,5,1.8579818986659675
69720002,4569100,503600,69720,RN 6,Saint-Laurent-de-Mure,SP98,6,1.9336802003347329
69720004,4569100,503800,69720,17 Avenue Jean Moulin,SAINT-LAURENT-DE-MURE,Gazole,1,1.8646456632088488
69720004,4569100,503800,69720,17 Avenue Jean Moulin,SAINT-LAURENT-DE-MURE,E85,3,1.093400033315023
69720004,4569100,503800,69720,17 Avenue Jean Moulin,SAINT-LAURENT-DE-MURE,E10,5,1.924614179791428
69720005,4569743.504511,501533.91224454,69720,6 Route Nationale,SAINT-BONNET-DE-MURE,Gazole,1,1.769814163182689
69720005,4569743.504511,501533.91224454,69720,6 Route Nationale,SAINT-BONNET-DE-MURE,E10,5,1.8230404131340259
69720005,4569743.504511,501533.91224454,69720,6 Route Nationale,SAINT-BONNET-DE-MURE,SP98,6,1.8960779177678095
69730002,4589300,482200,69730,Rue AmpÃ¨re,GENAY,Gazole,1,1.754647773769703
69730002,4589300,482200,69730,Rue AmpÃ¨re,GENAY,SP95,2,1.8431186413360854
69730002,4589300,482200,69730,Rue AmpÃ¨re,GENAY,E10,5,1.806542014875332
69730002,4589300,482200,69730,Rue AmpÃ¨re,GENAY,SP98,6,1.8826500096104362
69740001,4573435,498947,69740,22 Route de Lyon,GENAS,,,
69740002,4573400,498900,69740,22 ROUTE DE LYON,Genas,Gazole,1,1.8518125042319298
69740002,4573400,498900,69740,22 ROUTE DE LYON,Genas,E10,5,1.9490000108877819
69740002,4573400,498900,69740,22 ROUTE DE LYON,Genas,SP98,6,2.0475714008013406
69760001,4584300,477000,69760,403 Route de Bellevue,LIMONEST,Gazole,1,1.9543333450953166
69760001,4584300,477000,69760,403 Route de Bellevue,LIMONEST,SP95,2,1.9775000363588333
69780001,4564700,502500,69780,Route d'Heyrieux,Saint-Pierre-de-Chandieu,Gazole,1,1.816228573662894
69780001,4564700,502500,69780,Route d'Heyrieux,Saint-Pierre-de-Chandieu,E85,3,1.0776486686758093
69780001,4564700,502500,69780,Route d'Heyrieux,Saint-Pierre-de-Chandieu,E10,5,1.8691499982561384
69780001,4564700,502500,69780,Route d'Heyrieux,Saint-Pierre-de-Chandieu,SP98,6,1.954480528831482
69800002,4568643,494548,69800,72 Route d'Heyrieux,Saint-Priest,,,
69800003,4571810,495269,69800,259 Route de Grenoble,SAINT-PRIEST,,,
69800004,4570706.8733951,498880.03335362,69800,91 Route de Grenoble,SAINT-PRIEST,,,
69800005,4570108.01741,491844.491163,69800,ROUTE DE LYON,SAINT-PRIEST,,,
69800006,4568266,495400,69800,119 RTE D'HEYRIEUX,Saint-Priest,,,
69800007,4569774.36853,497551.795926,69800,AUT A 43,SAINT-PRIEST,,,
69800008,4569779,497762,69800,AIRE DE MANISSIEUX,Saint-Priest,,,
69800009,4569555.63535,494585.927934,69800,7 Rue de l'Ã‰galitÃ©,SAINT-PRIEST,,,
69800010,4569369.566,494000.494,69800,13 Bd Edouard HERRIOT,SAINT-PRIEST,Gazole,1,1.8366950462895928
69800010,4569369.566,494000.494,69800,13 Bd Edouard HERRIOT,SAINT-PRIEST,SP95,2,1.8970291988693015
69800010,4569369.566,494000.494,69800,13 Bd Edouard HERRIOT,SAINT-PRIEST,SP98,6,1.9356978522787849
69800012,4569900,497400,69800,"AUTOROUTE A43, AIRE DE SAINT PRIEST",Saint-Priest,Gazole,1,2.1549090645530007
69800012,4569900,497400,69800,"AUTOROUTE A43, AIRE DE SAINT PRIEST",Saint-Priest,GPLc,4,1.1668000221252441
69800012,4569900,497400,69800,"AUTOROUTE A43, AIRE DE SAINT PRIEST",Saint-Priest,E10,5,2.150636356527155
69800012,4569900,497400,69800,"AUTOROUTE A43, AIRE DE SAINT PRIEST",Saint-Priest,SP98,6,2.2740909056230025
69800013,4570200,497400,69800,"AUTOROUTE A43, AIRE DE MANISSIEUX",Saint-Priest,Gazole,1,2.1450204070733516
69800013,4570200,497400,69800,"AUTOROUTE A43, AIRE DE MANISSIEUX",Saint-Priest,GPLc,4,1.163800024986267
69800013,4570200,497400,69800,"AUTOROUTE A43, AIRE DE MANISSIEUX",Saint-Priest,E10,5,2.1484681088873683
69800013,4570200,497400,69800,"AUTOROUTE A43, AIRE DE MANISSIEUX",Saint-Priest,SP98,6,2.2712916334470115
69800014,4571810,495269,69800,RN 6- ROUTE DE GRENOBLE,Saint-Priest,Gazole,1,1.7691176488119014
69800014,4571810,495269,69800,RN 6- ROUTE DE GRENOBLE,Saint-Priest,E10,5,1.8329588276498459
69800015,4570126.6767444,491889.23985421,69800,32 ROUTE DE LYON,Saint-Priest,Gazole,1,1.7683630965295292
69800015,4570126.6767444,491889.23985421,69800,32 ROUTE DE LYON,Saint-Priest,E85,3,1.1152222280149107
69800015,4570126.6767444,491889.23985421,69800,32 ROUTE DE LYON,Saint-Priest,E10,5,1.8218223181637851
69800015,4570126.6767444,491889.23985421,69800,32 ROUTE DE LYON,Saint-Priest,SP98,6,1.921588237071554
69800016,4568600,494500,69800,72 ROUTE D'HEYRIEUX,Saint-Priest,Gazole,1,1.7832964339426585
69800016,4568600,494500,69800,72 ROUTE D'HEYRIEUX,Saint-Priest,SP95,2,1.7730000019073486
69800016,4568600,494500,69800,72 ROUTE D'HEYRIEUX,Saint-Priest,E10,5,1.8343633011485754
69800016,4568600,494500,69800,72 ROUTE D'HEYRIEUX,Saint-Priest,SP98,6,1.9191198532054488
69800017,4570706.8733951,498880.03335362,69800,91 RTE DE GRENOBLE,Saint-Priest,Gazole,1,1.7627288115451116
69800017,4570706.8733951,498880.03335362,69800,91 RTE DE GRENOBLE,Saint-Priest,GPLc,4,0.9039051388956837
69800017,4570706.8733951,498880.03335362,69800,91 RTE DE GRENOBLE,Saint-Priest,E10,5,1.8317744422675972
69800017,4570706.8733951,498880.03335362,69800,91 RTE DE GRENOBLE,Saint-Priest,SP98,6,1.9187666069171914
69800018,4568300,495300,69800,119 Route d'Heyrieux,Saint-Priest,Gazole,1,1.8921370977355587
69800018,4568300,495300,69800,119 Route d'Heyrieux,Saint-Priest,E85,3,1.153928565127509
69800018,4568300,495300,69800,119 Route d'Heyrieux,Saint-Priest,GPLc,4,1.045125000178814
69800018,4568300,495300,69800,119 Route d'Heyrieux,Saint-Priest,E10,5,1.934221250821004
69800018,4568300,495300,69800,119 Route d'Heyrieux,Saint-Priest,SP98,6,2.0558141543801907
69800019,4571842.81,495284.96,69800,248 ROUTE DE GRENOBLE,Saint-Priest,Gazole,1,1.7691176488119014
69800019,4571842.81,495284.96,69800,248 ROUTE DE GRENOBLE,Saint-Priest,E10,5,1.8329588276498459
69800019,4571842.81,495284.96,69800,248 ROUTE DE GRENOBLE,Saint-Priest,SP98,6,1.9245058799491208
69800020,4569700,494400,69800,91 route de Grenoble,St Priest,,,
69800021,4571807.9441055,495275.89081171,69800,259 ROUTE DE GRENOBLE,SAINT PRIEST,,,
69800022,4569670.89,494404.20640949,69800,248 ROUTE DE GRENOBLE,SAINT PRIEST,,,
69803001,4572040.516769,492424.13988113,69800,BLD. AndrÃ© Boulloche BP 341,Saint-Priest,Gazole,1,1.7707352988860185
69803001,4572040.516769,492424.13988113,69800,BLD. AndrÃ© Boulloche BP 341,Saint-Priest,GPLc,4,0.943999993801117
69803001,4572040.516769,492424.13988113,69800,BLD. AndrÃ© Boulloche BP 341,Saint-Priest,E10,5,1.8378571426713621
69803001,4572040.516769,492424.13988113,69800,BLD. AndrÃ© Boulloche BP 341,Saint-Priest,SP98,6,1.9260579796804898
69830003,4606000,472100,69830,"Les Vernailles, 110 rue de l'industrie",Saint-Georges-de-Reneins,Gazole,1,1.7581736180517409
69830003,4606000,472100,69830,"Les Vernailles, 110 rue de l'industrie",Saint-Georges-de-Reneins,E10,5,1.8007031297311187
69830003,4606000,472100,69830,"Les Vernailles, 110 rue de l'industrie",Saint-Georges-de-Reneins,SP98,6,1.8799304392026819
69850001,4565965,456564,69850,RTE DE LYON,Saint-Martin-en-Haut,Gazole,1,1.8783189633796955
69850001,4565965,456564,69850,RTE DE LYON,Saint-Martin-en-Haut,E85,3,1.1490000247955323
69850001,4565965,456564,69850,RTE DE LYON,Saint-Martin-en-Haut,E10,5,1.932440001964569
69870001,4606000,449000,69870,890 rue centrale,LAMURE-SUR-AZERGUES,Gazole,1,1.865747965448271
69870001,4606000,449000,69870,890 rue centrale,LAMURE-SUR-AZERGUES,E10,5,1.912735297983768
69870001,4606000,449000,69870,890 rue centrale,LAMURE-SUR-AZERGUES,SP98,6,2.024685709817069
69870002,4603500,449500,69870,LIEU DIT LA FEUILLETIERE,Lamure-sur-Azergues,Gazole,1,1.7640909150049284
69870002,4603500,449500,69870,LIEU DIT LA FEUILLETIERE,Lamure-sur-Azergues,E10,5,1.8308194528023403
69870002,4603500,449500,69870,LIEU DIT LA FEUILLETIERE,Lamure-sur-Azergues,SP98,6,1.9061636317859996
69882001,4576900,498700,69330,rue de la RÃ©publique,Meyzieu,Gazole,1,1.7527189566419015
69882001,4576900,498700,69330,rue de la RÃ©publique,Meyzieu,SP95,2,1.8457969946968824
69882001,4576900,498700,69330,rue de la RÃ©publique,Meyzieu,E10,5,1.8044604354625127
69930001,4573800,446700,69930,La Croix Blanche,Saint-Laurent-de-Chamousset,Gazole,1,1.8734615307587843
69930001,4573800,446700,69930,La Croix Blanche,Saint-Laurent-de-Chamousset,SP95,2,1.9586956811987835
69960004,4566559,489920,69960, Avenue du 8 Mai 1945,CORBAS,,,
69960005,4566567,489927,69960,47 Avenue du 8 Mai 1945,Corbas,,,
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,Gazole,1,1.880435759128805
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,E85,3,1.1448677827504055
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,E10,5,1.9346242435050733
69960006,4567700,491900,69960,51 avenue Gabriel PÃ©ri,Corbas,SP98,6,2.018362327762272
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,Gazole,1,1.7570937564596534
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,SP95,2,1.8305333375930786
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,E85,3,1.018162795277529
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,E10,5,1.7954111125734118
69970001,4565000,492700,69970,"85, Avenue de Chaponnay - Parc d'activitÃ© de la vallÃ©e de l'Ozon",CHAPONNAY,SP98,6,1.8776444474856058
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,Gazole,1,1.800539323453153
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,GPLc,4,0.9599999785423279
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,E10,5,1.8362727289075975
70000001,4762700,617200,70000,Boulevard Kennedy,VESOUL,SP98,6,1.9131971883102201
70000002,4762300,613800,70000,18 Rue des Faines,Noidans-lÃ¨s-Vesoul,Gazole,1,1.8963969463610466
70000002,4762300,613800,70000,18 Rue des Faines,Noidans-lÃ¨s-Vesoul,E10,5,1.93402913588922
70000002,4762300,613800,70000,18 Rue des Faines,Noidans-lÃ¨s-Vesoul,SP98,6,2.0386833429336546
70000003,4761356,616264,70000,1 Rue du GÃ©nÃ©ral Leclerc,Navenne,,,
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,Gazole,1,1.8031745978764124
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,SP95,2,1.8599999950778099
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,GPLc,4,1.7400000095367432
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,E10,5,1.899999976158142
70000004,4763106.28345,616798.547151,70000,26 Rue de Pontarcher,VESOUL,SP98,6,1.9132203409227275
70000005,4763300,615900,70000,Route de Paris,VESOUL,Gazole,1,1.8923448271352081
70000005,4763300,615900,70000,Route de Paris,VESOUL,SP95,2,1.8975000381469727
70000005,4763300,615900,70000,Route de Paris,VESOUL,E10,5,1.942579216886275
70000005,4763300,615900,70000,Route de Paris,VESOUL,SP98,6,2.014140715551137
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,Gazole,1,1.7925419798334137
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,E85,3,1.0238272845745087
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,E10,5,1.8091317803360696
70000007,4761200,615800,70000,27 Rue Pierre Curie,Navenne,SP98,6,1.8956916679938633
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,Gazole,1,1.79470547911239
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,E85,3,1.0278571460928236
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,E10,5,1.8084428531782968
70000008,4764064.391,614428.007,70000,Carrefour de la Vaugine,Vesoul,SP98,6,1.89536111663889
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,Gazole,1,1.7994051668150672
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,SP95,2,1.8519767398057982
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,E85,3,1.0134999981948307
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,GPLc,4,0.9526315770651165
70000009,4764422.4737774,614462.07662802,70000,ZAC DE L'OASIS,PUSEY,E10,5,1.8075238057545253
70000010,4761546.74451,613552.190391,70000,Rue Olivier Albert,NOIDANS-LÃ¨S-VESOUL,Gazole,1,1.797201749525572
70000010,4761546.74451,613552.190391,70000,Rue Olivier Albert,NOIDANS-LÃ¨S-VESOUL,E10,5,1.8084999978542329
70000010,4761546.74451,613552.190391,70000,Rue Olivier Albert,NOIDANS-LÃ¨S-VESOUL,SP98,6,1.8945946016827144
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,Gazole,1,1.7986909021030772
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,SP95,2,1.8607013024292982
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,E85,3,1.0496944470538034
70000011,4761400,616300,70000,1 rue du GÃ©nÃ©ral Leclerc,Navenne,E10,5,1.8148877559875956
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,Gazole,1,1.88558421072207
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,SP95,2,1.903000036875407
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,E85,3,1.1050194166239025
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,E10,5,1.94153969060807
70004001,4763500,615700,70004,RN 19 ROUTE DE PARIS BP 30217,VESOUL,SP98,6,2.011467754840851
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,Gazole,1,1.8210754799392987
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,SP95,2,1.937000009417534
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,E85,3,1.1045555516525551
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,E10,5,1.8990000486373901
70100002,4743804.02238,559935.915428,70100,ZA GRAY SUD CARREFOUR DES HAUTS PRES,GRAY,SP98,6,1.984555549091763
70100003,4744500,559800,70100,20 Avenue du MarÃ©chal Lyautey,GRAY,Gazole,1,1.8786036575712808
70100003,4744500,559800,70100,20 Avenue du MarÃ©chal Lyautey,GRAY,E10,5,1.9404484915010858
70100003,4744500,559800,70100,20 Avenue du MarÃ©chal Lyautey,GRAY,SP98,6,2.0151204955146973
70100005,4745410,558994,70100,Rue Charles Couyba,ARC-LÃ¨S-GRAY,Gazole,1,1.9132824371789248
70100005,4745410,558994,70100,Rue Charles Couyba,ARC-LÃ¨S-GRAY,E10,5,1.9566241020851947
