"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6020","DISP_Q120","DISP_MED20","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"1051","RUE DU MUGUET",2,57120,57120005,49.25,6.096,"SP95","ROMBAS",1.84544578313253,"575910101","57591","H",0,"1",2881.87105779458,"RUE DU MUGUET",2,57120,49.25,6.096,"SP95","ROMBAS",1.84544578313253,"575910101","21,2","14120",18860,27231,"RUE DU MUGUET",2,57120,49.25,6.096,"SP95","ROMBAS",1.5328,"575910101",925391.8881086,6910011.72128132,5233.76019708242,c(925391.8881086, 6910011.72128132),"RUE DU MUGUET",2,57120,49.25,6.096,"SP95","ROMBAS",1.5328,"575910101",925391.8881086,6910011.72128132,5233.76019708242,1,c(925391.8881086, 6910011.72128132)
"1052","RUE DU PONT DE BOIS",2,29290,29290001,48.4289,-4.61368,"SP95","Saint-Renan",1.83277528089888,"292600104","29260","H",0,"4",2818.19377211018,"RUE DU PONT DE BOIS",2,29290,48.4289,-4.61368,"SP95","Saint-Renan",1.83277528089888,"292600104","s","19400",23760,27241,"RUE DU PONT DE BOIS",2,29290,48.4289,-4.61368,"SP95","Saint-Renan",1.49684745762712,"292600104",137643.345492467,6841423.5423373,224951.966949431,c(137643.345492467, 6841423.5423373),"RUE DU PONT DE BOIS",2,29290,48.4289,-4.61368,"SP95","Saint-Renan",1.49684745762712,"292600104",137643.345492467,6841423.5423373,224951.966949431,5,c(137643.345492467, 6841423.5423373)
"1053","RUE EDMOND MICHELET PRAT GOUZIEN",2,29760,29760004,47.8146,-4.33281,"SP95","Penmarch",1.87025641025641,"291580102","29158","H",0,"4",2958.39978139401,"RUE EDMOND MICHELET PRAT GOUZIEN",2,29760,47.8146,-4.33281,"SP95","Penmarch",1.87025641025641,"291580102","12,1","16830",22160,27259,"RUE EDMOND MICHELET PRAT GOUZIEN",2,29760,47.8146,-4.33281,"SP95","Penmarch",1.49426923076923,"291580102",151997.393399409,6771486.11028339,206527.670754586,c(151997.393399409, 6771486.11028339),"RUE EDMOND MICHELET PRAT GOUZIEN",2,29760,47.8146,-4.33281,"SP95","Penmarch",1.49426923076923,"291580102",151997.393399409,6771486.11028339,206527.670754586,2,c(151997.393399409, 6771486.11028339)
"1054","RUE EMILE ZOLA",2,56650,56650001,47.8255540453,-3.2523041043,"SP95","INZINZAC-LOCHRIST",1.88523529411765,"560900101","56090","H",0,"4",3357.94835951329,"RUE EMILE ZOLA",2,56650,47.8255540453,-3.2523041043,"SP95","INZINZAC-LOCHRIST",1.88523529411765,"560900101","9,6","17150",21460,27262,"RUE EMILE ZOLA",2,56650,47.8255540453,-3.2523041043,"SP95","INZINZAC-LOCHRIST",1.50552380952381,"560900101",232659.605278283,6765751.76399095,127710.551087851,c(232659.605278283, 6765751.76399095),"RUE EMILE ZOLA",2,56650,47.8255540453,-3.2523041043,"SP95","INZINZAC-LOCHRIST",1.50552380952381,"560900101",232659.605278283,6765751.76399095,127710.551087851,2,c(232659.605278283, 6765751.76399095)
"1055","RUE EMILE ZOLA",2,62940,62940001,50.467,2.565,"SP95","HAILLICOURT",1.91999317406143,"624000101","62400","H",0,"4",2304.68615636099,"RUE EMILE ZOLA",2,62940,50.467,2.565,"SP95","HAILLICOURT",1.91999317406143,"624000101","21,7","13820",18100,27268,"RUE EMILE ZOLA",2,62940,50.467,2.565,"SP95","HAILLICOURT",1.5023608815427,"624000101",669069.909329521,7041148.67016709,5748.46761225829,c(669069.909329521, 7041148.67016709),"RUE EMILE ZOLA",2,62940,50.467,2.565,"SP95","HAILLICOURT",1.5023608815427,"624000101",669069.909329521,7041148.67016709,5748.46761225829,1,c(669069.909329521, 7041148.67016709)
"1056","RUE GAETAN RONDEAU",2,44200,44272001,47.206,-1.535,"SP95","NANTES",1.86913173652695,"441090604","44109","H",0,"1",6510.77446940282,"RUE GAETAN RONDEAU",2,44200,47.206,-1.535,"SP95","NANTES",1.86913173652695,"441090604","16,3","15530",21440,27274,"RUE GAETAN RONDEAU",2,44200,47.2060623696,-1.53532,"SP95","NANTES",1.47904166666667,"441090604",356880.258796228,6688275.35360098,3594.72617583404,c(356880.258796228, 6688275.35360098),"RUE GAETAN RONDEAU",2,44200,47.2060623696,-1.53532,"SP95","NANTES",1.47904166666667,"441090604",356880.258796228,6688275.35360098,3594.72617583404,1,c(356880.258796228, 6688275.35360098)
"1057","RUE JEAN BIGOT",2,63500,63500002,45.552,3.268,"SP95","ISSOIRE",1.87857142857143,"631780102","63178","H",0,"1",1885.78692263342,"RUE JEAN BIGOT",2,63500,45.552,3.268,"SP95","ISSOIRE",1.87857142857143,"631780102","13,6","16310",20460,27307,"RUE JEAN BIGOT",2,63500,45.552,3.268,"SP95","ISSOIRE",1.48905263157895,"631780102",720910.125400632,6494758.48301694,63.2817887989506,c(720910.125400632, 6494758.48301694),"RUE JEAN BIGOT",2,63500,45.552,3.268,"SP95","ISSOIRE",1.48905263157895,"631780102",720910.125400632,6494758.48301694,63.2817887989506,4,c(720910.125400632, 6494758.48301694)
"1058","RUE LAGRUA",2,33260,33260001,44.641,-1.156,"SP95","LA TESTE-DE-BUCH",1.847125,"335290101","33529","H",0,"1",3161.56405858275,"RUE LAGRUA",2,33260,44.641,-1.156,"SP95","LA TESTE-DE-BUCH",1.847125,"335290101","13,5","16610",23160,27340,"RUE LAGRUA",2,33260,44.641,-1.156,"SP95","LA TESTE-DE-BUCH",1.4960472972973,"335290101",370563.247021096,6402215.99885994,5071.48869406082,c(370563.247021096, 6402215.99885994),"RUE LAGRUA",2,33260,44.641,-1.156,"SP95","LA TESTE-DE-BUCH",1.4960472972973,"335290101",370563.247021096,6402215.99885994,5071.48869406082,7,c(370563.247021096, 6402215.99885994)
"1059","RUE LOUIS BLANC",2,62970,62970003,50.41648,3.0254,"SP95","Courcelles-lès-Lens",1.86616239316239,"622490101","62249","H",0,"4",4506.20516048021,"RUE LOUIS BLANC",2,62970,50.41648,3.0254,"SP95","Courcelles-lès-Lens",1.86616239316239,"622490101","18,8","14610",18550,27356,"RUE LOUIS BLANC",2,62970,50.421,3.053,"SP95","COURCELLES LES LENS",1.49583720930233,"590280103",703771.952081007,7035940.37805332,1641.99637860736,c(703771.952081007, 7035940.37805332),"RUE LOUIS BLANC",2,62970,50.421,3.053,"SP95","COURCELLES LES LENS",1.49583720930233,"590280103",703771.952081007,7035940.37805332,1641.99637860736,0,c(703771.952081007, 7035940.37805332)
"1060","RUE PAUL VALERY",2,41350,41350003,47.584,1.375,"SP95","Vineuil",1.88430909090909,"412950101","41295","H",0,"4",2817.33495915662,"RUE PAUL VALERY",2,41350,47.584,1.375,"SP95","Vineuil",1.88430909090909,"412950101","s","17110",22500,27386,"RUE PAUL VALERY",2,41350,47.584,1.375,"SP95","Vineuil",1.508734375,"412950101",577865.585797538,6721659.3044819,4942.46867926803,c(577865.585797538, 6721659.3044819),"RUE PAUL VALERY",2,41350,47.584,1.375,"SP95","Vineuil",1.508734375,"412950101",577865.585797538,6721659.3044819,4942.46867926803,7,c(577865.585797538, 6721659.3044819)
"1061","RUE PHILISBOURG",2,91800,91800008,48.698,2.507,"SP95","BRUNOY",1.9592037037037,"911140103","91114","H",0,"1",5099.05533851932,"RUE PHILISBOURG",2,91800,48.698,2.507,"SP95","BRUNOY",1.9592037037037,"911140103","9,3","19620",27500,27390,"RUE PHILISBOURG",2,91800,48.698,2.507,"SP95","BRUNOY",1.50877192982456,"911140103",663716.881391348,6844319.26217468,7255.55057944746,c(663716.881391348, 6844319.26217468),"RUE PHILISBOURG",2,91800,48.698,2.507,"SP95","BRUNOY",1.50877192982456,"911140103",663716.881391348,6844319.26217468,7255.55057944746,21,c(663716.881391348, 6844319.26217468)
"1062","RUE SAINT JEAN",2,49510,49510001,47.2004412,-0.873307,"SP95","JALLAIS",1.87111627906977,"490230205","49023","H",0,"Z",3408.56804710967,"RUE SAINT JEAN",2,49510,47.2004412,-0.873307,"SP95","JALLAIS",1.87111627906977,"490230205","7,5","17130",20840,27406,"RUE SAINT JEAN",2,49510,47.2004412,-0.873307,"SP95","JALLAIS",1.47903333333333,"490230205",406890.637790654,6684984.79458148,6241.23711151571,c(406890.637790654, 6684984.79458148),"RUE SAINT JEAN",2,49510,47.2004412,-0.873307,"SP95","JALLAIS",1.47903333333333,"490230205",406890.637790654,6684984.79458148,6241.23711151571,0,c(406890.637790654, 6684984.79458148)
"1063","Redon Lieu-dit Mon Repos - RN 113",2,47240,47240002,44.19,0.65564,"SP95","Bon-Encontre",1.86886274509804,"470320101","47032","H",0,"4",3350.33988570523,"Redon Lieu-dit Mon Repos - RN 113",2,47240,44.19,0.65564,"SP95","Bon-Encontre",1.86886274509804,"470320101","8,5","18140",23390,27436,"Redon Lieu-dit Mon Repos - RN 113",2,47240,44.19,0.65564,"SP95","Bon-Encontre",1.50420253164557,"470320101",512622.092685055,6346225.14117124,4769.57423574434,c(512622.092685055, 6346225.14117124),"Redon Lieu-dit Mon Repos - RN 113",2,47240,44.19,0.65564,"SP95","Bon-Encontre",1.50420253164557,"470320101",512622.092685055,6346225.14117124,4769.57423574434,4,c(512622.092685055, 6346225.14117124)
"1064","Richelande",2,42330,42330001,45.586,4.312,"SP95","SAINT-GALMIER",1.816,"422220102","42222","H",0,"4",2824.11215138008,"Richelande",2,42330,45.586,4.312,"SP95","SAINT-GALMIER",1.816,"422220102","s","19710",25190,27439,"Richelande",2,42330,45.5858581618,4.31195404804,"SP95","SAINT-GALMIER",1.47809090909091,"422220102",802295.418931081,6499332.86816204,5262.51044745637,c(802295.418931081, 6499332.86816204),"Richelande",2,42330,45.5858581618,4.31195404804,"SP95","SAINT-GALMIER",1.47809090909091,"422220102",802295.418931081,6499332.86816204,5262.51044745637,0,c(802295.418931081, 6499332.86816204)
"1065","Rond-Point de l'Europe",2,26130,26130002,44.34609,4.75517,"SP95","Saint-Paul-Trois-Châteaux",1.83319484240688,"263240103","26324","H",0,"4",3074,"Rond-Point de l'Europe",2,26130,44.34609,4.75517,"SP95","Saint-Paul-Trois-Châteaux",1.83319484240688,"263240103","10,7","18520",24680,27464,"Rond-Point de l'Europe",2,26130,44.34609,4.75517,"SP95","Saint-Paul-Trois-Châteaux",1.48077464788732,"263240103",839909.291617609,6362339.39804832,1379.03220660232,c(839909.291617609, 6362339.39804832),"Rond-Point de l'Europe",2,26130,44.34609,4.75517,"SP95","Saint-Paul-Trois-Châteaux",1.48077464788732,"263240103",839909.291617609,6362339.39804832,1379.03220660232,10,c(839909.291617609, 6362339.39804832)
"1066","Route Blanche",2,74400,74400001,45.912,6.861,"SP95","CHAMONIX-MONT-BLANC",1.92872839506173,"740560102","74056","H",0,"4",2324.09012054987,"Route Blanche",2,74400,45.912,6.861,"SP95","CHAMONIX-MONT-BLANC",1.92872839506173,"740560102","15,1","15470",21200,27475,"Route Blanche",2,74400,45.912,6.861,"SP95","CHAMONIX-MONT-BLANC",1.55009734513274,"740560102",999172.76637026,6542017.15735818,11788.9787574401,c(999172.76637026, 6542017.15735818),"Route Blanche",2,74400,45.912,6.861,"SP95","CHAMONIX-MONT-BLANC",1.55009734513274,"740560102",999172.76637026,6542017.15735818,11788.9787574401,0,c(999172.76637026, 6542017.15735818)
"1067","Route De Fontenay",2,85400,85403001,46.45951,-1.14566,"SP95","Luçon",1.736,"851280103","85128","H",0,"4",2771.27273657718,"Route De Fontenay",2,85400,46.45951,-1.14566,"SP95","Luçon",1.736,"851280103","11,4","17080",21850,27485,"Route De Fontenay",2,85400,46.45951,-1.14566,"SP95","Luçon",1.48286642599278,"851280103",381980.42855823,6603853.56838446,9802.75510366383,c(381980.42855823, 6603853.56838446),"Route De Fontenay",2,85400,46.45951,-1.14566,"SP95","Luçon",1.48286642599278,"851280103",381980.42855823,6603853.56838446,9802.75510366383,10,c(381980.42855823, 6603853.56838446)
"1068","Route de Fontenay",2,85400,85400005,46.46062,-1.13722,"SP95","Luçon",1.83410087719298,"851280103","85128","H",0,"4",2771.27273657718,"Route de Fontenay",2,85400,46.46062,-1.13722,"SP95","Luçon",1.83410087719298,"851280103","11,4","17080",21850,27489,"Route de Fontenay",2,85400,46.46062,-1.13722,"SP95","Luçon",1.48233333333333,"851280103",382633.735783604,6603942.7127911,9285.0503197809,c(382633.735783604, 6603942.7127911),"Route de Fontenay",2,85400,46.46062,-1.13722,"SP95","Luçon",1.48233333333333,"851280103",382633.735783604,6603942.7127911,9285.0503197809,24,c(382633.735783604, 6603942.7127911)
"1069","Route Nationale 3",2,77410,77508002,48.944,2.681,"SP95","CLAYE-SOUILLY",1.92824496644295,"771180102","77118","H",0,"1",2916.73216433942,"Route Nationale 3",2,77410,48.944,2.681,"SP95","CLAYE-SOUILLY",1.92824496644295,"771180102","s","22610",28330,27533,"Route Nationale 3",2,77410,48.944,2.681,"SP95","CLAYE-SOUILLY",1.50529642857143,"771180102",676633.102712734,6871606.31924933,3853.86533987856,c(676633.102712734, 6871606.31924933),"Route Nationale 3",2,77410,48.944,2.681,"SP95","CLAYE-SOUILLY",1.50529642857143,"771180102",676633.102712734,6871606.31924933,3853.86533987856,0,c(676633.102712734, 6871606.31924933)
"1070","Route Nationale 508",2,74210,74210001,45.74929,6.28949,"SP95","FAVERGES",1.853,"741230101","74123","H",0,"4",3209,"Route Nationale 508",2,74210,45.74929,6.28949,"SP95","FAVERGES",1.853,"741230101","s","18990",23780,27545,"Route Nationale 508",2,74210,45.74929,6.28949,"SP95","FAVERGES",1.52296551724138,"741230101",955669.209996101,6521958.61447376,11798.9372599249,c(955669.209996101, 6521958.61447376),"Route Nationale 508",2,74210,45.74929,6.28949,"SP95","FAVERGES",1.52296551724138,"741230101",955669.209996101,6521958.61447376,11798.9372599249,1,c(955669.209996101, 6521958.61447376)
"1071","ZA les Boucheroz RN 508",2,74210,74210003,45.75333,6.27791,"SP95","FAVERGES",1.8793023255814,"741230101","74123","H",0,"4",3209,"ZA les Boucheroz RN 508",2,74210,45.75333,6.27791,"SP95","FAVERGES",1.8793023255814,"741230101","s","18990",23780,27548,"ZA les Boucheroz RN 508",2,74210,45.75333,6.27791,"SP95","FAVERGES",1.48135820895522,"741230101",954751.076059022,6522369.44510698,12554.7095366002,c(954751.076059022, 6522369.44510698),"ZA les Boucheroz RN 508",2,74210,45.75333,6.27791,"SP95","FAVERGES",1.48135820895522,"741230101",954751.076059022,6522369.44510698,12554.7095366002,5,c(954751.076059022, 6522369.44510698)
"1072","Route d'Ancenis",2,44330,44330001,47.17,-1.267,"SP95","Vallet",1.84819083969466,"442120101","44212","H",0,"4",3462.87736312428,"Route d'Ancenis",2,44330,47.17,-1.267,"SP95","Vallet",1.84819083969466,"442120101","s","17550",22450,11485,"Route d'Ancenis",2,44330,47.17,-1.267,"SP95","Vallet",1.50302,"442120101",376943.274005918,6683144.02544694,16839.492129413,c(376943.274005918, 6683144.02544694),"Route d'Ancenis",2,44330,47.17,-1.267,"SP95","Vallet",1.50302,"442120101",376943.274005918,6683144.02544694,16839.492129413,7,c(376943.274005918, 6683144.02544694)
"1073","Route de Beaucaire",2,30000,30000008,43.837,4.395,"SP95","NîMES",1.8663825136612,"301891803","30189","H",0,"1",1680.34047741798,"Route de Beaucaire",2,30000,43.837,4.395,"SP95","NîMES",1.8663825136612,"301891803","12,1","15990",20910,27728,"Route de Beaucaire",2,30000,43.837,4.395,"SP95","NîMES",1.47766111111111,"301891803",812201.783366827,6305212.11443395,651.062040868972,c(812201.783366827, 6305212.11443395),"Route de Beaucaire",2,30000,43.837,4.395,"SP95","NîMES",1.47766111111111,"301891803",812201.783366827,6305212.11443395,651.062040868972,3,c(812201.783366827, 6305212.11443395)
"1074","Route de Beaufort",2,71500,71500002,46.625,5.239,"SP95","LOUHANS",1.93619230769231,"712630102","71263","H",0,"4",3524,"Route de Beaufort",2,71500,46.625,5.239,"SP95","LOUHANS",1.93619230769231,"712630102","11,0","17080",21990,27732,"Route de Beaufort",2,71500,46.625,5.239,"SP95","LOUHANS",1.50819537275064,"712630102",871291.768503007,6616310.7810567,9796.84393934163,c(871291.768503007, 6616310.7810567),"Route de Beaufort",2,71500,46.625,5.239,"SP95","LOUHANS",1.50819537275064,"712630102",871291.768503007,6616310.7810567,9796.84393934163,2,c(871291.768503007, 6616310.7810567)
"1075","Route de Bordeaux",2,24100,24114001,44.834924988994,0.44823906051395,"SP95","Bergerac",1.86028571428571,"240370102","24037","H",0,"1",1908.02602026055,"Route de Bordeaux",2,24100,44.834924988994,0.44823906051395,"SP95","Bergerac",1.86028571428571,"240370102","s","14240",18770,2593,"Route de Bordeaux",2,24100,44.86262,0.49793,"SP95","Bergerac",1.493,"240370109",502388.030803344,6421291.69487484,18782.1090980284,c(502388.030803344, 6421291.69487484),"Route de Bordeaux",2,24100,44.86262,0.49793,"SP95","Bergerac",1.493,"240370109",502388.030803344,6421291.69487484,18782.1090980284,1,c(502388.030803344, 6421291.69487484)
"1076","Route de Bourges",2,36100,36100005,46.951,2.007,"SP95","ISSOUDUN",1.85422222222222,"360880103","36088","H",0,"1",1923.58444874512,"Route de Bourges",2,36100,46.951,2.007,"SP95","ISSOUDUN",1.85422222222222,"360880103","s","16130",20860,27825,"Route de Bourges",2,36100,46.951,2.007,"SP95","ISSOUDUN",1.4927868852459,"360880103",624478.959584971,6650563.3766076,18322.8830723716,c(624478.959584971, 6650563.3766076),"Route de Bourges",2,36100,46.951,2.007,"SP95","ISSOUDUN",1.4927868852459,"360880103",624478.959584971,6650563.3766076,18322.8830723716,13,c(624478.959584971, 6650563.3766076)
"1077","Rue du Poher",2,29000,29196001,47.984,-4.11,"SP95","QUIMPER",1.90245454545455,"292320117","29232","H",0,"1",2223.6791309437,"Rue du Poher",2,29000,47.984,-4.11,"SP95","QUIMPER",1.90245454545455,"292320117","14,2","16080",20960,27841,"Rue du Poher",2,29000,47.984,-4.11,"SP95","QUIMPER",1.49750902527076,"292320117",170295.490431434,6788709.90364624,187135.08230813,c(170295.490431434, 6788709.90364624),"Rue du Poher",2,29000,47.984,-4.11,"SP95","QUIMPER",1.49750902527076,"292320117",170295.490431434,6788709.90364624,187135.08230813,7,c(170295.490431434, 6788709.90364624)
"1078","Route de Calais",2,62280,62280002,50.737,1.622,"SP95","SAINT-MARTIN-BOULOGNE",1.91214285714286,"627580101","62758","H",0,"1",2305.09283079041,"Route de Calais",2,62280,50.737,1.622,"SP95","SAINT-MARTIN-BOULOGNE",1.91214285714286,"627580101","25,0","13460",18030,27866,"Route de Calais",2,62280,50.737,1.622,"SP95","SAINT-MARTIN-BOULOGNE",1.52147619047619,"627580101",602548.629140779,7071998.46975634,619.438234456358,c(602548.629140779, 7071998.46975634),"Route de Calais",2,62280,50.737,1.622,"SP95","SAINT-MARTIN-BOULOGNE",1.52147619047619,"627580101",602548.629140779,7071998.46975634,619.438234456358,3,c(602548.629140779, 7071998.46975634)
"1079","Route de Champvert",2,58300,58300004,46.836,3.472,"SP95","DECIZE",1.86935294117647,"580950102","58095","H",0,"4",1803.54690594968,"Route de Champvert",2,58300,46.836,3.472,"SP95","DECIZE",1.86935294117647,"580950102","s","17260",22250,27894,"Route de Champvert",2,58300,46.836,3.472,"SP95","DECIZE",1.48636363636364,"580950102",735974.291722651,6637423.47831298,25966.419685678,c(735974.291722651, 6637423.47831298),"Route de Champvert",2,58300,46.836,3.472,"SP95","DECIZE",1.48636363636364,"580950102",735974.291722651,6637423.47831298,25966.419685678,6,c(735974.291722651, 6637423.47831298)
"1080","Route de Chartres",2,28200,28200005,48.092,1.339,"SP95","CHATEAUDUN",1.86044897959184,"280880202","28088","H",0,"1",1631.02877257337,"Route de Chartres",2,28200,48.092,1.339,"SP95","CHATEAUDUN",1.86044897959184,"280880202","s","12990",18090,27903,"Route de Chartres",2,28200,48.092,1.339,"SP95","CHATEAUDUN",1.48230303030303,"280880202",576347.477629582,6778147.81013625,22520.6570912016,c(576347.477629582, 6778147.81013625),"Route de Chartres",2,28200,48.092,1.339,"SP95","CHATEAUDUN",1.48230303030303,"280880202",576347.477629582,6778147.81013625,22520.6570912016,2,c(576347.477629582, 6778147.81013625)
"1081","Route de Châlons",2,51800,51800004,49.087,4.88,"SP95","SAINTE-MENEHOULD",1.924,"515070102","51507","H",0,"4",2748.6739888388,"Route de Châlons",2,51800,49.087,4.88,"SP95","SAINTE-MENEHOULD",1.924,"515070102","13,8","16030",20920,27923,"Route de Châlons",2,51800,49.087,4.88,"SP95","SAINTE-MENEHOULD",1.54677777777778,"515070102",837319.63178533,6889097.13365742,1606.56578557092,c(837319.63178533, 6889097.13365742),"Route de Châlons",2,51800,49.087,4.88,"SP95","SAINTE-MENEHOULD",1.54677777777778,"515070102",837319.63178533,6889097.13365742,1606.56578557092,1,c(837319.63178533, 6889097.13365742)
"1082","Route de Fumel",2,47300,47300003,44.409,0.736,"SP95","Villeneuve-sur-Lot",1.87374482758621,"473230202","47323","H",0,"1",2113.12323859813,"Route de Fumel",2,47300,44.409,0.736,"SP95","Villeneuve-sur-Lot",1.87374482758621,"473230202","13,2","16560",22660,28024,"Route de Fumel",2,47300,44.409,0.736,"SP95","Villeneuve-sur-Lot",1.50367796610169,"473230202",519740.726526064,6370357.45524354,28799.9154140496,c(519740.726526064, 6370357.45524354),"Route de Fumel",2,47300,44.409,0.736,"SP95","Villeneuve-sur-Lot",1.50367796610169,"473230202",519740.726526064,6370357.45524354,28799.9154140496,9,c(519740.726526064, 6370357.45524354)
"1083","Route de Gorges",2,44190,44190007,47.095,-1.292,"SP95","Clisson",1.8721,"440430102","44043","H",0,"4",3742.94137863499,"Route de Gorges",2,44190,47.095,-1.292,"SP95","Clisson",1.8721,"440430102","7,7","19020",24260,28044,"Route de Gorges",2,44190,47.095,-1.292,"SP95","Clisson",1.5058125,"440430102",374599.785535483,6674928.33746623,10613.4594368683,c(374599.785535483, 6674928.33746623),"Route de Gorges",2,44190,47.095,-1.292,"SP95","Clisson",1.5058125,"440430102",374599.785535483,6674928.33746623,10613.4594368683,2,c(374599.785535483, 6674928.33746623)
"1084","Route de Gray",2,21850,21850002,47.333,5.092,"SP95","Saint-Apollinaire",1.86332291666667,"215400198","21540","A",0,"4",1618.94746445498,"Route de Gray",2,21850,47.333,5.092,"SP95","Saint-Apollinaire",1.86332291666667,"215400198","s","17300",25160,28050,"Route de Gray",2,21850,47.3326,5.09216,"SP95","Saint-Apollinaire",1.48502150537634,"215400199",857978.571674271,6694567.67307488,3491.82790126661,c(857978.571674271, 6694567.67307488),"Route de Gray",2,21850,47.3326,5.09216,"SP95","Saint-Apollinaire",1.48502150537634,"215400199",857978.571674271,6694567.67307488,3491.82790126661,1,c(857978.571674271, 6694567.67307488)
